Sample;s5(j1)
V-V length(cm);1.000000
Field (T);6.027433
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.276000E+0	1.798397E-1	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.284000E+0	1.798397E-1	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.370000E+0	1.974542E-1	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.379000E+0	1.974542E-1	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.460000E+0	2.073057E-1	5.121836E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.469000E+0	2.073057E-1	5.121836E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.550000E+0	2.299481E-1	4.318428E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.560000E+0	2.299481E-1	4.318428E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.639000E+0	2.363051E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.648000E+0	2.363051E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.761000E+0	2.571510E-1	5.222262E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.770000E+0	2.571510E-1	5.222262E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.850000E+0	2.706025E-1	1.556713E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.859000E+0	2.706025E-1	1.556713E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.939000E+0	2.901896E-1	5.121836E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.948000E+0	2.901896E-1	5.121836E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.030000E+0	2.983205E-1	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.039000E+0	2.983205E-1	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.120000E+0	3.143053E-1	5.272475E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.133000E+0	3.143053E-1	5.272475E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.247000E+0	3.314671E-1	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.257000E+0	3.314671E-1	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.340000E+0	3.473621E-1	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.349000E+0	3.473621E-1	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.430000E+0	3.590444E-1	-7.028727E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.439000E+0	3.590444E-1	-7.028727E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.520000E+0	3.700936E-1	6.377161E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.528000E+0	3.700936E-1	6.377161E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.610000E+0	3.920024E-1	2.661399E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.619000E+0	3.920024E-1	2.661399E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.731000E+0	4.072714E-1	4.268215E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.739000E+0	4.072714E-1	4.268215E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.820000E+0	4.195750E-1	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.829000E+0	4.195750E-1	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.910000E+0	4.388149E-1	6.929504E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.919000E+0	4.388149E-1	6.929504E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.000000E+0	4.526204E-1	2.009614E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.009000E+0	4.526204E-1	2.009614E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.091000E+0	4.665163E-1	3.916724E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.099000E+0	4.665163E-1	3.916724E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.210000E+0	4.801504E-1	1.857991E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.226000E+0	4.801504E-1	1.857991E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.310000E+0	5.012490E-1	4.920984E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.319000E+0	5.012490E-1	4.920984E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.400000E+0	5.166808E-1	2.109056E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.408000E+0	5.166808E-1	2.109056E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.490000E+0	5.270303E-1	5.021410E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.499000E+0	5.270303E-1	5.021410E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.579000E+0	5.490429E-1	2.460547E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.588000E+0	5.490429E-1	2.460547E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.701000E+0	5.607220E-1	4.368641E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.710000E+0	5.607220E-1	4.368641E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.790000E+0	5.771591E-1	4.117576E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.799000E+0	5.771591E-1	4.117576E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.881000E+0	5.883671E-1	1.205221E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.890000E+0	5.883671E-1	1.205221E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.971000E+0	6.058647E-1	5.623966E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.980000E+0	6.058647E-1	5.623966E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.061000E+0	6.167335E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.069000E+0	6.167335E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.182000E+0	6.330599E-1	3.213742E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.195000E+0	6.330599E-1	3.213742E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.276000E+0	6.480918E-1	2.360121E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.285000E+0	6.480918E-1	2.360121E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.370000E+0	6.675031E-1	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.379000E+0	6.675031E-1	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.461000E+0	6.774005E-1	8.537305E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.470000E+0	6.774005E-1	8.537305E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.551000E+0	6.977268E-1	3.464807E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.560000E+0	6.977268E-1	3.464807E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.674000E+0	7.096497E-1	2.209482E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.682000E+0	7.096497E-1	2.209482E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.767000E+0	7.262999E-1	1.406074E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.776000E+0	7.262999E-1	1.406074E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.861000E+0	7.374233E-1	3.715872E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.869000E+0	7.374233E-1	3.715872E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.950000E+0	7.580880E-1	4.619706E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.960000E+0	7.580880E-1	4.619706E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.041000E+0	7.722263E-1	2.611186E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.050000E+0	7.722263E-1	2.611186E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.162000E+0	7.865871E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.175000E+0	7.865871E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.257000E+0	7.997721E-1	-4.015947E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.266000E+0	7.997721E-1	-4.015947E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.350000E+0	8.199006E-1	2.862251E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.359000E+0	8.199006E-1	2.862251E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.441000E+0	8.327808E-1	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.449000E+0	8.327808E-1	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.530000E+0	8.471599E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.539000E+0	8.471599E-1	1.757565E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.651000E+0	8.586261E-1	2.259695E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.659000E+0	8.586261E-1	2.259695E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.740000E+0	8.801928E-1	1.908204E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.749000E+0	8.801928E-1	1.908204E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.831000E+0	8.879181E-1	1.005354E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.840000E+0	8.879181E-1	1.005354E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.921000E+0	9.080331E-1	3.213742E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.930000E+0	9.080331E-1	3.213742E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.011000E+0	9.208907E-1	5.524524E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.019000E+0	9.208907E-1	5.524524E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.132000E+0	9.408736E-1	1.657139E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.145000E+0	9.408736E-1	1.657139E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.227000E+0	9.484490E-1	6.026654E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.235000E+0	9.484490E-1	6.026654E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.321000E+0	9.693717E-1	4.870771E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.330000E+0	9.693717E-1	4.870771E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.411000E+0	9.815080E-1	-5.020207E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.420000E+0	9.815080E-1	-5.020207E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.501000E+0	9.970868E-1	3.565233E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.510000E+0	9.970868E-1	3.565233E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.621000E+0	1.017696E+0	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.630000E+0	1.017696E+0	2.711612E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.712000E+0	1.029050E+0	1.507484E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.721000E+0	1.029050E+0	1.507484E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.801000E+0	1.046472E+0	-5.010363E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.811000E+0	1.046472E+0	-5.010363E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.891000E+0	1.056344E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.900000E+0	1.056344E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.981000E+0	1.078256E+0	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.990000E+0	1.078256E+0	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.103000E+0	1.088731E+0	2.460547E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.116000E+0	1.088731E+0	2.460547E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.198000E+0	1.106467E+0	1.606926E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.206000E+0	1.106467E+0	1.606926E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.291000E+0	1.117990E+0	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.300000E+0	1.117990E+0	1.155008E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.380000E+0	1.139498E+0	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.389000E+0	1.139498E+0	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.471000E+0	1.147261E+0	1.556713E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.479000E+0	1.147261E+0	1.556713E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.593000E+0	1.167005E+0	2.761825E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.602000E+0	1.167005E+0	2.761825E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.682000E+0	1.175934E+0	2.159269E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.691000E+0	1.175934E+0	2.159269E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.771000E+0	1.200195E+0	2.159269E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.780000E+0	1.200195E+0	2.159269E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.861000E+0	1.204232E+0	3.163529E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.870000E+0	1.204232E+0	3.163529E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.951000E+0	1.227159E+0	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.961000E+0	1.227159E+0	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.072000E+0	1.237648E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.081000E+0	1.237648E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.162000E+0	1.260578E+0	3.966937E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.175000E+0	1.260578E+0	3.966937E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.258000E+0	1.268123E+0	3.063103E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.266000E+0	1.268123E+0	3.063103E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.352000E+0	1.288990E+0	1.305648E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.361000E+0	1.288990E+0	1.305648E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.441000E+0	1.301176E+0	2.560973E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.450000E+0	1.301176E+0	2.560973E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.562000E+0	1.316774E+0	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.571000E+0	1.316774E+0	3.263955E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.651000E+0	1.328758E+0	1.507484E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.660000E+0	1.328758E+0	1.507484E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.742000E+0	1.347912E+0	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.750000E+0	1.347912E+0	3.414594E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.831000E+0	1.362264E+0	6.026654E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.840000E+0	1.362264E+0	6.026654E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.921000E+0	1.377433E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.930000E+0	1.377433E+0	1.004369E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.043000E+0	1.389872E+0	-1.305429E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.052000E+0	1.389872E+0	-1.305429E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.131000E+0	1.405001E+0	3.516004E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.145000E+0	1.405001E+0	3.516004E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.228000E+0	1.422944E+0	1.054582E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.237000E+0	1.422944E+0	1.054582E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.321000E+0	1.436954E+0	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.330000E+0	1.436954E+0	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.411000E+0	1.450438E+0	8.035175E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.421000E+0	1.450438E+0	8.035175E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.533000E+0	1.470042E+0	1.908204E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.541000E+0	1.470042E+0	1.908204E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.622000E+0	1.478016E+0	5.524524E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.630000E+0	1.478016E+0	5.524524E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.712000E+0	1.497411E+0	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.721000E+0	1.497411E+0	4.218002E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.802000E+0	1.519773E+0	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.811000E+0	1.519773E+0	1.707352E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.891000E+0	1.530919E+0	2.912464E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.899000E+0	1.530919E+0	2.912464E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.001600E+1	1.546854E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.002500E+1	1.546854E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.010800E+1	1.556512E+0	1.406369E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.012200E+1	1.556512E+0	1.406369E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.020200E+1	1.581560E+0	3.716169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.021100E+1	1.581560E+0	3.716169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.029300E+1	1.587047E+0	3.967235E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.030200E+1	1.587047E+0	3.967235E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.038300E+1	1.602829E+0	3.163826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.039200E+1	1.602829E+0	3.163826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.050200E+1	1.619041E+0	1.808074E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.051000E+1	1.619041E+0	1.808074E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.059200E+1	1.639040E+0	3.917022E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.060100E+1	1.639040E+0	3.917022E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.068200E+1	1.647552E+0	-1.807266E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.069100E+1	1.647552E+0	-1.807266E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.077200E+1	1.663453E+0	3.314465E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.078000E+1	1.663453E+0	3.314465E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.086200E+1	1.679455E+0	2.561269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.087000E+1	1.679455E+0	2.561269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.098300E+1	1.697234E+0	4.469365E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.099200E+1	1.697234E+0	4.469365E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.107200E+1	1.707447E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.108200E+1	1.707447E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.116300E+1	1.728966E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.117700E+1	1.728966E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.126200E+1	1.742283E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.127100E+1	1.742283E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.135200E+1	1.755747E+0	1.557008E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.136100E+1	1.755747E+0	1.557008E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.147300E+1	1.770263E+0	1.757861E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.148200E+1	1.770263E+0	1.757861E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.156200E+1	1.787976E+0	2.611482E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.157100E+1	1.787976E+0	2.611482E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.165300E+1	1.803243E+0	2.962974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.166200E+1	1.803243E+0	2.962974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.174300E+1	1.817659E+0	2.209778E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.175200E+1	1.817659E+0	2.209778E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.183300E+1	1.830814E+0	2.511056E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.184200E+1	1.830814E+0	2.511056E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.195400E+1	1.850694E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.196300E+1	1.850694E+0	1.908500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.204300E+1	1.858367E+0	1.707647E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.205200E+1	1.858367E+0	1.707647E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.213300E+1	1.878300E+0	2.611482E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.214700E+1	1.878300E+0	2.611482E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.222900E+1	1.886397E+0	3.766382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.223800E+1	1.886397E+0	3.766382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.232300E+1	1.912182E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.233200E+1	1.912182E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.244300E+1	1.918958E+0	1.510430E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.245200E+1	1.918958E+0	1.510430E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.253300E+1	1.938743E+0	3.716169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.254200E+1	1.938743E+0	3.716169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.262200E+1	1.951981E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.263100E+1	1.951981E+0	2.109352E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.271300E+1	1.967489E+0	3.314465E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.272100E+1	1.967489E+0	3.314465E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.280400E+1	1.979480E+0	1.004665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.281300E+1	1.979480E+0	1.004665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.292400E+1	1.999083E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.293300E+1	1.999083E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.301300E+1	2.016146E+0	2.561269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.302200E+1	2.016146E+0	2.561269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.310200E+1	2.026463E+0	1.958713E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.311600E+1	2.026463E+0	1.958713E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.320000E+1	2.048725E+0	4.368939E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.320800E+1	2.048725E+0	4.368939E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.329400E+1	2.060846E+0	2.159565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.330300E+1	2.060846E+0	2.159565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.341400E+1	2.078008E+0	1.155304E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.342300E+1	2.078008E+0	1.155304E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.350400E+1	2.087484E+0	3.465104E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.351300E+1	2.087484E+0	3.465104E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.359300E+1	2.110222E+0	3.364678E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.360200E+1	2.110222E+0	3.364678E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.368300E+1	2.120818E+0	9.042387E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.369200E+1	2.120818E+0	9.042387E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.377300E+1	2.137583E+0	1.456582E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.378200E+1	2.137583E+0	1.456582E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.389600E+1	2.144395E+0	1.456582E-5	3.301310E+2	6.766900E+1	1.410000E+0
