Sample;s5(j2)
V-V length(cm);1.000000
Field (T);13.058602
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
3.272000E+0	6.130397E-2	4.318360E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.356000E+0	6.130938E-2	8.335478E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.365000E+0	6.130938E-2	8.335478E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.479000E+0	6.130136E-2	4.920927E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.488000E+0	6.130136E-2	4.920927E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.570000E+0	6.965142E-2	4.238056E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.579000E+0	6.965142E-2	4.238056E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.659000E+0	7.234034E-2	3.891579E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.668000E+0	7.234034E-2	3.891579E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.749000E+0	7.234255E-2	4.197884E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.758000E+0	7.234255E-2	4.197884E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.839000E+0	7.232931E-2	4.268184E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.848000E+0	7.232931E-2	4.268184E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.959000E+0	7.234535E-2	3.986986E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.969000E+0	7.234535E-2	3.986986E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.049000E+0	7.233513E-2	4.147670E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.058000E+0	7.233513E-2	4.147670E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.139000E+0	7.779718E-2	9.083704E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.148000E+0	7.779718E-2	9.083704E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.230000E+0	7.779938E-2	9.209239E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.243000E+0	7.779938E-2	9.209239E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.325000E+0	7.781222E-2	8.923020E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.334000E+0	7.781222E-2	8.923020E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.451000E+0	7.781322E-2	9.003362E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.460000E+0	7.781322E-2	9.003362E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.540000E+0	7.779758E-2	9.048555E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.548000E+0	7.779758E-2	9.048555E-4	3.301310E+2	6.766900E+1	1.410000E+0
4.629000E+0	8.196148E-2	1.917671E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.639000E+0	8.196148E-2	1.917671E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.720000E+0	8.883295E-2	3.256878E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.730000E+0	8.883295E-2	3.256878E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.809000E+0	8.883957E-2	3.278470E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.819000E+0	8.883957E-2	3.278470E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.932000E+0	8.883937E-2	3.294037E-3	3.301310E+2	6.766900E+1	1.410000E+0
4.941000E+0	8.883937E-2	3.294037E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.026000E+0	8.883456E-2	3.286504E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.035000E+0	8.883456E-2	3.286504E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.119000E+0	8.884899E-2	3.282487E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.128000E+0	8.884899E-2	3.282487E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.209000E+0	9.983925E-2	8.643332E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.222000E+0	9.983925E-2	8.643332E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.307000E+0	9.984507E-2	8.658898E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.314000E+0	9.984507E-2	8.658898E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.432000E+0	9.985810E-2	8.681494E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.441000E+0	9.985810E-2	8.681494E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.521000E+0	9.984827E-2	8.695052E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.529000E+0	9.984827E-2	8.695052E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.611000E+0	9.984226E-2	8.714636E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.620000E+0	9.984226E-2	8.714636E-3	3.301310E+2	6.766900E+1	1.410000E+0
5.700000E+0	1.080967E-1	1.637628E-2	3.301310E+2	6.766900E+1	1.410000E+0
5.709000E+0	1.080967E-1	1.637628E-2	3.301310E+2	6.766900E+1	1.410000E+0
5.791000E+0	1.108804E-1	1.864445E-2	3.301310E+2	6.766900E+1	1.410000E+0
5.799000E+0	1.108804E-1	1.864445E-2	3.301310E+2	6.766900E+1	1.410000E+0
5.912000E+0	1.108744E-1	1.867910E-2	3.301310E+2	6.766900E+1	1.410000E+0
5.921000E+0	1.108744E-1	1.867910E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.001000E+0	1.108666E-1	1.872630E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.009000E+0	1.108666E-1	1.872630E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.091000E+0	1.108720E-1	1.872981E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.100000E+0	1.108720E-1	1.872981E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.181000E+0	1.108732E-1	1.873182E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.190000E+0	1.108732E-1	1.873182E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.271000E+0	1.218134E-1	3.442821E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.284000E+0	1.218134E-1	3.442821E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.398000E+0	1.218338E-1	3.464463E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.407000E+0	1.218338E-1	3.464463E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.492000E+0	1.218460E-1	3.470539E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.501000E+0	1.218460E-1	3.470539E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.581000E+0	1.218258E-1	3.470640E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.590000E+0	1.218258E-1	3.470640E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.671000E+0	1.218354E-1	3.471794E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.680000E+0	1.218354E-1	3.471794E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.762000E+0	1.305556E-1	5.330314E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.770000E+0	1.305556E-1	5.330314E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.882000E+0	1.328586E-1	5.813774E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.892000E+0	1.328586E-1	5.813774E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.971000E+0	1.328692E-1	5.824621E-2	3.301310E+2	6.766900E+1	1.410000E+0
6.981000E+0	1.328692E-1	5.824621E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.061000E+0	1.328734E-1	5.835768E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.070000E+0	1.328734E-1	5.835768E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.152000E+0	1.328618E-1	5.836973E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.161000E+0	1.328618E-1	5.836973E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.241000E+0	1.328664E-1	5.841442E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.253000E+0	1.328664E-1	5.841442E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.370000E+0	1.375656E-1	7.311406E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.379000E+0	1.375656E-1	7.311406E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.462000E+0	1.383976E-1	7.337116E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.470000E+0	1.383976E-1	7.337116E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.553000E+0	1.383830E-1	7.338522E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.561000E+0	1.383830E-1	7.338522E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.642000E+0	1.383876E-1	7.350172E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.652000E+0	1.383876E-1	7.350172E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.732000E+0	1.383874E-1	7.351326E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.741000E+0	1.383874E-1	7.351326E-2	3.301310E+2	6.766900E+1	1.410000E+0
7.853000E+0	1.473744E-1	1.031270E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.862000E+0	1.473744E-1	1.031270E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.942000E+0	1.494139E-1	1.102398E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.951000E+0	1.494139E-1	1.102398E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.033000E+0	1.494025E-1	1.103467E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.041000E+0	1.494025E-1	1.103467E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.122000E+0	1.494111E-1	1.104994E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.131000E+0	1.494111E-1	1.104994E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.212000E+0	1.494137E-1	1.106299E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.225000E+0	1.494137E-1	1.106299E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.339000E+0	1.494175E-1	1.106867E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.348000E+0	1.494175E-1	1.106867E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.433000E+0	1.604413E-1	1.565838E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.441000E+0	1.604413E-1	1.565838E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.523000E+0	1.604577E-1	1.567746E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.533000E+0	1.604577E-1	1.567746E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.611000E+0	1.604481E-1	1.569177E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.619000E+0	1.604481E-1	1.569177E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.703000E+0	1.604535E-1	1.569850E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.712000E+0	1.604535E-1	1.569850E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.823000E+0	1.604365E-1	1.571220E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.832000E+0	1.604365E-1	1.571220E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.913000E+0	1.676878E-1	1.933600E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.922000E+0	1.676878E-1	1.933600E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.003000E+0	1.714444E-1	2.126632E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.012000E+0	1.714444E-1	2.126632E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.093000E+0	1.714414E-1	2.129284E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.102000E+0	1.714414E-1	2.129284E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.183000E+0	1.714309E-1	2.135515E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.192000E+0	1.714309E-1	2.135515E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.303000E+0	1.714442E-1	2.137629E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.316000E+0	1.714442E-1	2.137629E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.399000E+0	1.714401E-1	2.138890E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.407000E+0	1.714401E-1	2.138890E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.493000E+0	1.824525E-1	2.804295E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.502000E+0	1.824525E-1	2.804295E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.583000E+0	1.824735E-1	2.811179E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.592000E+0	1.824735E-1	2.811179E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.673000E+0	1.824677E-1	2.813580E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.683000E+0	1.824677E-1	2.813580E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.794000E+0	1.824697E-1	2.816969E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.803000E+0	1.824697E-1	2.816969E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.883000E+0	1.824613E-1	2.822036E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.892000E+0	1.824613E-1	2.822036E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.973000E+0	1.859377E-1	3.063193E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.982000E+0	1.859377E-1	3.063193E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.006300E+1	1.879532E-1	3.212941E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.007200E+1	1.879532E-1	3.212941E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.015300E+1	1.879500E-1	3.212198E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.016200E+1	1.879500E-1	3.212198E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.027700E+1	1.879490E-1	3.212645E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.029000E+1	1.879490E-1	3.212645E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.037400E+1	1.879316E-1	3.216482E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.038200E+1	1.879316E-1	3.216482E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.046400E+1	1.879416E-1	3.217837E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.047200E+1	1.879416E-1	3.217837E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.055400E+1	1.989676E-1	4.080940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.056300E+1	1.989676E-1	4.080940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.064300E+1	1.989894E-1	4.091566E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.065200E+1	1.989894E-1	4.091566E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.076400E+1	1.989864E-1	4.098852E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.077300E+1	1.989864E-1	4.098852E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.085300E+1	1.989788E-1	4.113745E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.086200E+1	1.989788E-1	4.113745E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.094300E+1	1.989826E-1	4.130567E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.095200E+1	1.989826E-1	4.130567E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.103300E+1	2.050173E-1	4.683664E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.104200E+1	2.050173E-1	4.683664E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.112300E+1	2.099031E-1	5.163413E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.113200E+1	2.099031E-1	5.163413E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.124500E+1	2.099364E-1	5.177865E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.125800E+1	2.099364E-1	5.177865E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.134000E+1	2.099358E-1	5.188073E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.134900E+1	2.099358E-1	5.188073E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.143400E+1	2.099306E-1	5.196394E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.144200E+1	2.099306E-1	5.196394E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.152400E+1	2.099368E-1	5.205708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.153300E+1	2.099368E-1	5.205708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.161400E+1	2.209491E-1	6.373670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.162300E+1	2.209491E-1	6.373670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.173500E+1	2.209531E-1	6.411165E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.174400E+1	2.209531E-1	6.411165E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.182400E+1	2.209653E-1	6.433526E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.183300E+1	2.209653E-1	6.433526E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.191500E+1	2.209657E-1	6.442725E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.192400E+1	2.209657E-1	6.442725E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.200400E+1	2.209665E-1	6.440766E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.201300E+1	2.209665E-1	6.440766E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.209400E+1	2.290754E-1	7.414777E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.210300E+1	2.290754E-1	7.414777E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.221500E+1	2.319817E-1	7.781349E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.222900E+1	2.319817E-1	7.781349E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.231000E+1	2.319735E-1	7.776418E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.231900E+1	2.319735E-1	7.776418E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.240300E+1	2.319598E-1	7.766320E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.241200E+1	2.319598E-1	7.766320E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.249300E+1	2.319755E-1	7.740917E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.250200E+1	2.319755E-1	7.740917E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.258400E+1	2.319694E-1	7.735132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.259300E+1	2.319694E-1	7.735132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.270600E+1	2.368387E-1	8.352538E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.271500E+1	2.368387E-1	8.352538E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.279400E+1	2.375139E-1	8.438188E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.280300E+1	2.375139E-1	8.438188E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.288400E+1	2.375087E-1	8.432835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.289400E+1	2.375087E-1	8.432835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.297400E+1	2.375053E-1	8.440895E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.298200E+1	2.375053E-1	8.440895E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.306500E+1	2.374997E-1	8.437601E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.307400E+1	2.374997E-1	8.437601E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.318600E+1	2.463165E-1	9.653904E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.319500E+1	2.463165E-1	9.653904E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.327800E+1	2.485378E-1	1.002746E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.329400E+1	2.485378E-1	1.002746E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.337000E+1	2.485388E-1	1.002377E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.337900E+1	2.485388E-1	1.002377E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.346400E+1	2.485449E-1	1.003818E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.347300E+1	2.485449E-1	1.003818E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.355400E+1	2.485404E-1	1.005119E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.356300E+1	2.485404E-1	1.005119E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.367500E+1	2.485475E-1	1.005052E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.368400E+1	2.485475E-1	1.005052E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.376400E+1	2.595285E-1	1.176063E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.377300E+1	2.595285E-1	1.176063E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.385400E+1	2.595363E-1	1.178654E+0	3.301310E+2	6.766900E+1	1.410000E+0
