Sample;s3(i3)
V-V length(cm);1.000000
Field (T);7.032306
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.964000E+0	4.526510E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.044000E+0	4.672597E-1	1.205124E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.053000E+0	4.672597E-1	1.205124E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.134000E+0	4.801732E-1	1.456190E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.147000E+0	4.801732E-1	1.456190E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.231000E+0	4.998673E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.240000E+0	4.998673E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.324000E+0	5.172021E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.333000E+0	5.172021E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.445000E+0	5.252881E-1	5.925171E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.454000E+0	5.252881E-1	5.925171E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.534000E+0	5.497073E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.543000E+0	5.497073E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.625000E+0	5.605720E-1	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.634000E+0	5.605720E-1	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.715000E+0	5.772781E-1	3.565147E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.724000E+0	5.772781E-1	3.565147E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.805000E+0	5.847881E-1	1.606830E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.814000E+0	5.847881E-1	1.606830E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.926000E+0	6.102925E-1	2.209389E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.935000E+0	6.102925E-1	2.209389E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.015000E+0	6.151009E-1	2.510669E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.024000E+0	6.151009E-1	2.510669E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.106000E+0	6.380804E-1	1.857896E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.119000E+0	6.380804E-1	1.857896E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.201000E+0	6.482759E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.210000E+0	6.482759E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.295000E+0	6.715373E-1	1.104697E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.304000E+0	6.715373E-1	1.104697E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.416000E+0	6.772636E-1	2.360029E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.426000E+0	6.772636E-1	2.360029E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.505000E+0	6.983404E-1	8.536311E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.514000E+0	6.983404E-1	8.536311E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.595000E+0	7.089441E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.604000E+0	7.089441E-1	3.213655E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.685000E+0	7.270784E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.694000E+0	7.270784E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.776000E+0	7.371514E-1	4.318346E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.785000E+0	7.371514E-1	4.318346E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.896000E+0	7.587291E-1	1.405977E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.905000E+0	7.587291E-1	1.405977E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.985000E+0	7.722334E-1	3.665574E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.993000E+0	7.722334E-1	3.665574E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.075000E+0	7.868587E-1	3.916640E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.084000E+0	7.868587E-1	3.916640E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.169000E+0	7.997766E-1	5.609935E-11	3.301310E+2	6.766900E+1	1.410000E+0
5.186000E+0	7.997766E-1	5.609935E-11	3.301310E+2	6.766900E+1	1.410000E+0
5.272000E+0	8.191615E-1	2.360029E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.281000E+0	8.191615E-1	2.360029E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.395000E+0	8.327783E-1	6.025648E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.404000E+0	8.327783E-1	6.025648E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.486000E+0	8.472717E-1	3.163441E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.495000E+0	8.472717E-1	3.163441E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.576000E+0	8.603544E-1	5.021383E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.585000E+0	8.603544E-1	5.021383E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.666000E+0	8.746031E-1	1.958323E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.675000E+0	8.746031E-1	1.958323E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.755000E+0	8.879097E-1	2.912375E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.765000E+0	8.879097E-1	2.912375E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.876000E+0	9.072716E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.885000E+0	9.072716E-1	2.108963E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.966000E+0	9.208868E-1	1.707257E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.975000E+0	9.208868E-1	1.707257E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.057000E+0	9.399566E-1	1.908110E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.065000E+0	9.399566E-1	1.908110E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.146000E+0	9.484408E-1	-2.008475E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.159000E+0	9.484408E-1	-2.008475E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.242000E+0	9.685806E-1	1.506404E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.251000E+0	9.685806E-1	1.506404E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.369000E+0	9.814780E-1	2.410242E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.378000E+0	9.814780E-1	2.410242E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.462000E+0	9.963496E-1	1.154911E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.471000E+0	9.963496E-1	1.154911E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.556000E+0	1.018948E+0	2.962588E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.565000E+0	1.018948E+0	2.962588E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.646000E+0	1.028601E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.654000E+0	1.028601E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.736000E+0	1.042652E+0	2.661309E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.744000E+0	1.042652E+0	2.661309E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.857000E+0	1.056853E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.866000E+0	1.056853E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.946000E+0	1.076578E+0	3.314081E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.954000E+0	1.076578E+0	3.314081E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.047000E+0	1.091837E+0	3.163441E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.055000E+0	1.091837E+0	3.163441E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.143000E+0	1.102970E+0	2.611095E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.155000E+0	1.102970E+0	2.611095E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.236000E+0	1.118128E+0	3.012802E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.244000E+0	1.118128E+0	3.012802E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.358000E+0	1.135754E+0	3.063015E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.367000E+0	1.135754E+0	3.063015E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.447000E+0	1.150171E+0	1.355764E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.456000E+0	1.150171E+0	1.355764E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.537000E+0	1.161755E+0	2.761735E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.546000E+0	1.161755E+0	2.761735E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.626000E+0	1.177687E+0	9.540577E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.635000E+0	1.177687E+0	9.540577E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.718000E+0	1.199805E+0	2.410242E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.727000E+0	1.199805E+0	2.410242E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.838000E+0	1.206627E+0	1.958323E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.847000E+0	1.206627E+0	1.958323E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.927000E+0	1.225866E+0	1.657043E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.936000E+0	1.225866E+0	1.657043E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.017000E+0	1.238195E+0	3.966854E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.026000E+0	1.238195E+0	3.966854E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.107000E+0	1.260254E+0	3.514934E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.120000E+0	1.260254E+0	3.514934E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.203000E+0	1.268112E+0	-1.004209E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.212000E+0	1.268112E+0	-1.004209E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.328000E+0	1.289039E+0	3.113228E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.337000E+0	1.289039E+0	3.113228E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.417000E+0	1.301198E+0	-1.004260E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.425000E+0	1.301198E+0	-1.004260E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.507000E+0	1.316825E+0	3.012852E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.516000E+0	1.316825E+0	3.012852E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.596000E+0	1.328756E+0	1.004321E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.605000E+0	1.328756E+0	1.004321E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.687000E+0	1.348531E+0	1.556617E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.696000E+0	1.348531E+0	1.556617E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.809000E+0	1.356770E+0	5.523515E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.818000E+0	1.356770E+0	5.523515E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.898000E+0	1.377571E+0	5.021383E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.907000E+0	1.377571E+0	5.021383E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.987000E+0	1.384466E+0	-4.017005E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.997000E+0	1.384466E+0	-4.017005E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.077000E+0	1.409486E+0	1.004271E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.086000E+0	1.409486E+0	1.004271E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.167000E+0	1.422937E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.183000E+0	1.422937E+0	7.532046E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.298000E+0	1.439472E+0	1.054484E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.307000E+0	1.439472E+0	1.054484E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.386000E+0	1.450437E+0	8.034179E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.395000E+0	1.450437E+0	8.034179E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.478000E+0	1.470753E+0	2.159176E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.487000E+0	1.470753E+0	2.159176E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.568000E+0	1.477994E+0	1.807683E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.577000E+0	1.477994E+0	1.807683E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.658000E+0	1.497660E+0	1.757470E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.667000E+0	1.497660E+0	1.757470E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.779000E+0	1.518950E+0	2.560858E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.788000E+0	1.518950E+0	2.560858E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.867000E+0	1.531014E+0	1.405953E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.876000E+0	1.531014E+0	1.405953E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.958000E+0	1.547030E+0	3.514910E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.966000E+0	1.547030E+0	3.514910E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.004800E+1	1.558306E+0	5.021148E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.005800E+1	1.558306E+0	5.021148E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.013800E+1	1.580447E+0	2.761711E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.015100E+1	1.580447E+0	2.761711E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.026500E+1	1.585403E+0	2.209365E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.027400E+1	1.585403E+0	2.209365E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.035800E+1	1.609087E+0	4.067256E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.036700E+1	1.609087E+0	4.067256E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.044800E+1	1.619305E+0	1.154887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.045700E+1	1.619305E+0	1.154887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.053800E+1	1.640820E+0	2.962564E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.054700E+1	1.640820E+0	2.962564E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.062900E+1	1.645723E+0	1.506380E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.063800E+1	1.645723E+0	1.506380E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.074900E+1	1.668553E+0	1.606806E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.075800E+1	1.668553E+0	1.606806E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.083800E+1	1.676275E+0	2.611072E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.084800E+1	1.676275E+0	2.611072E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.092800E+1	1.697101E+0	3.464697E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.093600E+1	1.697101E+0	3.464697E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.101800E+1	1.706812E+0	2.360005E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.102700E+1	1.706812E+0	2.360005E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.110900E+1	1.729640E+0	2.460432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.112200E+1	1.729640E+0	2.460432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.123600E+1	1.740197E+0	9.540341E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.124400E+1	1.740197E+0	9.540341E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.132800E+1	1.757591E+0	2.259579E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.133800E+1	1.757591E+0	2.259579E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.141800E+1	1.770220E+0	1.205100E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.142700E+1	1.770220E+0	1.205100E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.150800E+1	1.789955E+0	2.661285E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.151700E+1	1.789955E+0	2.661285E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.159900E+1	1.803202E+0	3.263844E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.160800E+1	1.803202E+0	3.263844E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.172200E+1	1.817314E+0	3.565123E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.173100E+1	1.817314E+0	3.565123E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.181500E+1	1.830764E+0	5.523440E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.182300E+1	1.830764E+0	5.523440E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.190900E+1	1.851864E+0	4.971095E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.191800E+1	1.851864E+0	4.971095E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.199900E+1	1.858318E+0	7.632397E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.200800E+1	1.858318E+0	7.632397E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.208900E+1	1.872861E+0	1.079583E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.210200E+1	1.872861E+0	1.079583E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.221700E+1	1.891322E+0	1.240266E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.222600E+1	1.891322E+0	1.240266E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.231000E+1	1.911424E+0	2.149126E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.231900E+1	1.911424E+0	2.149126E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.240000E+1	1.918895E+0	2.455426E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.240900E+1	1.918895E+0	2.455426E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.249000E+1	1.930262E+0	3.243775E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.249900E+1	1.930262E+0	3.243775E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.257900E+1	1.951932E+0	5.076558E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.258800E+1	1.951932E+0	5.076558E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.270100E+1	1.967281E+0	7.185515E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.270900E+1	1.967281E+0	7.185515E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.279000E+1	1.979427E+0	9.178981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.279900E+1	1.979427E+0	9.178981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.288000E+1	1.994148E+0	1.278931E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.288900E+1	1.994148E+0	1.278931E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.297000E+1	2.016723E+0	1.979908E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.297900E+1	2.016723E+0	1.979908E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.306000E+1	2.026096E+0	2.422789E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.306800E+1	2.026096E+0	2.422789E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.318000E+1	2.048355E+0	3.764488E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.319300E+1	2.048355E+0	3.764488E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.327700E+1	2.058888E+0	5.098152E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.328500E+1	2.058888E+0	5.098152E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.337000E+1	2.078586E+0	5.910100E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.337800E+1	2.078586E+0	5.910100E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.346000E+1	2.087226E+0	6.301763E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.346900E+1	2.087226E+0	6.301763E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.355000E+1	2.109587E+0	8.574917E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.355900E+1	2.109587E+0	8.574917E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.367100E+1	2.121286E+0	1.017521E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.368100E+1	2.121286E+0	1.017521E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.376100E+1	2.137526E+0	1.363290E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.377000E+1	2.137526E+0	1.363290E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.385000E+1	2.148485E+0	1.896002E-2	3.301310E+2	6.766900E+1	1.410000E+0
