Sample;s6(j3)
V-V length(cm);1.000000
Field (T);6.027402
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.265000E+0	3.935350E-2	3.023377E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.376000E+0	3.936112E-2	3.023778E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.385000E+0	3.936112E-2	3.023778E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.465000E+0	4.748403E-2	4.227284E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.474000E+0	4.748403E-2	4.227284E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.555000E+0	5.040832E-2	4.681662E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.569000E+0	5.040832E-2	4.681662E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.651000E+0	5.040371E-2	4.683319E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.661000E+0	5.040371E-2	4.683319E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.745000E+0	5.041273E-2	4.686532E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.754000E+0	5.041273E-2	4.686532E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.869000E+0	6.142503E-2	6.584989E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.878000E+0	6.142503E-2	6.584989E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.955000E+0	6.142864E-2	6.595985E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.964000E+0	6.142864E-2	6.595985E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.045000E+0	6.143125E-2	6.593675E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.054000E+0	6.143125E-2	6.593675E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.136000E+0	7.246240E-2	8.732249E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.144000E+0	7.246240E-2	8.732249E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.226000E+0	7.246340E-2	8.734107E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.235000E+0	7.246340E-2	8.734107E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.348000E+0	7.246200E-2	8.743396E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.357000E+0	7.246200E-2	8.743396E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.437000E+0	7.662991E-2	9.609069E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.445000E+0	7.662991E-2	9.609069E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.525000E+0	7.790660E-2	9.875399E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.535000E+0	7.790660E-2	9.875399E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.617000E+0	7.791402E-2	9.877357E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.630000E+0	7.791402E-2	9.877357E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.714000E+0	7.791302E-2	9.877407E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.723000E+0	7.791302E-2	9.877407E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.838000E+0	8.894879E-2	1.230491E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.847000E+0	8.894879E-2	1.230491E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.926000E+0	8.894578E-2	1.231641E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.935000E+0	8.894578E-2	1.231641E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.017000E+0	8.894979E-2	1.231470E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.025000E+0	8.894979E-2	1.231470E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.108000E+0	9.996069E-2	1.492959E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.117000E+0	9.996069E-2	1.492959E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.197000E+0	9.996711E-2	1.493758E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.206000E+0	9.996711E-2	1.493758E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.319000E+0	9.996531E-2	1.494169E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.327000E+0	9.996531E-2	1.494169E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.407000E+0	1.082731E-1	1.703613E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.416000E+0	1.082731E-1	1.703613E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.497000E+0	1.110013E-1	1.774840E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.506000E+0	1.110013E-1	1.774840E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.588000E+0	1.109955E-1	1.775227E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.601000E+0	1.109955E-1	1.775227E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.684000E+0	1.194470E-1	2.066945E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.693000E+0	1.194470E-1	2.066945E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.808000E+0	1.219655E-1	2.069254E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.818000E+0	1.219655E-1	2.069254E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.898000E+0	1.219651E-1	2.070058E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.906000E+0	1.219651E-1	2.070058E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.988000E+0	1.219789E-1	2.070068E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.997000E+0	1.219789E-1	2.070068E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.079000E+0	1.329994E-1	2.377367E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.088000E+0	1.329994E-1	2.377367E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.169000E+0	1.330052E-1	2.378567E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.178000E+0	1.330052E-1	2.378567E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.289000E+0	1.330173E-1	2.379375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.298000E+0	1.330173E-1	2.379375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.378000E+0	1.372652E-1	2.500891E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.387000E+0	1.372652E-1	2.500891E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.469000E+0	1.385347E-1	2.538104E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.478000E+0	1.385347E-1	2.538104E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.559000E+0	1.385310E-1	2.538425E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.572000E+0	1.385310E-1	2.538425E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.655000E+0	1.469940E-1	2.858905E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.665000E+0	1.469940E-1	2.858905E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.780000E+0	1.495558E-1	2.861601E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.788000E+0	1.495558E-1	2.861601E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.870000E+0	1.495434E-1	2.862058E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.878000E+0	1.495434E-1	2.862058E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.960000E+0	1.495417E-1	2.862033E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.969000E+0	1.495417E-1	2.862033E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.050000E+0	1.605583E-1	3.192666E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.058000E+0	1.605583E-1	3.192666E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.140000E+0	1.605897E-1	3.194107E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.149000E+0	1.605897E-1	3.194107E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.261000E+0	1.605731E-1	3.194011E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.270000E+0	1.605731E-1	3.194011E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.351000E+0	1.715636E-1	3.531945E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.359000E+0	1.715636E-1	3.531945E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.441000E+0	1.715760E-1	3.532829E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.450000E+0	1.715760E-1	3.532829E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.531000E+0	1.715644E-1	3.533115E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.540000E+0	1.715644E-1	3.533115E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.620000E+0	1.801823E-1	3.801192E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.632000E+0	1.801823E-1	3.801192E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.749000E+0	1.825987E-1	3.880223E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.757000E+0	1.825987E-1	3.880223E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.841000E+0	1.826039E-1	3.881006E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.850000E+0	1.826039E-1	3.881006E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.932000E+0	1.826208E-1	3.882025E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.941000E+0	1.826208E-1	3.882025E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.021000E+0	1.880969E-1	4.056928E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.030000E+0	1.880969E-1	4.056928E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.111000E+0	1.880882E-1	4.057234E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.121000E+0	1.880882E-1	4.057234E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.234000E+0	1.880922E-1	4.057882E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.243000E+0	1.880922E-1	4.057882E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.328000E+0	1.990997E-1	4.413420E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.337000E+0	1.990997E-1	4.413420E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.422000E+0	1.991230E-1	4.415183E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.431000E+0	1.991230E-1	4.415183E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.512000E+0	1.991204E-1	4.415660E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.521000E+0	1.991204E-1	4.415660E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.601000E+0	2.076312E-1	4.693147E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.615000E+0	2.076312E-1	4.693147E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.730000E+0	2.100559E-1	4.774276E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.738000E+0	2.100559E-1	4.774276E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.822000E+0	2.100531E-1	4.774718E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.831000E+0	2.100531E-1	4.774718E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.912000E+0	2.155516E-1	4.955831E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.921000E+0	2.155516E-1	4.955831E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.002000E+0	2.210767E-1	5.139596E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.011000E+0	2.210767E-1	5.139596E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.093000E+0	2.210883E-1	5.136789E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.102000E+0	2.210883E-1	5.136789E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.214000E+0	2.210556E-1	5.133997E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.223000E+0	2.210556E-1	5.133997E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.303000E+0	2.320745E-1	5.501622E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.311000E+0	2.320745E-1	5.501622E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.393000E+0	2.320821E-1	5.503113E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.403000E+0	2.320821E-1	5.503113E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.484000E+0	2.320829E-1	5.504379E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.492000E+0	2.320829E-1	5.504379E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.573000E+0	2.364016E-1	5.650258E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.587000E+0	2.364016E-1	5.650258E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.700000E+0	2.376063E-1	5.693165E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.708000E+0	2.376063E-1	5.693165E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.794000E+0	2.376073E-1	5.691513E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.803000E+0	2.376073E-1	5.691513E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.884000E+0	2.460679E-1	5.979484E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.893000E+0	2.460679E-1	5.979484E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.974000E+0	2.486401E-1	6.068954E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.983000E+0	2.486401E-1	6.068954E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.063000E+0	2.486353E-1	6.069531E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.072000E+0	2.486353E-1	6.069531E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.185000E+0	2.486493E-1	6.071118E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.194000E+0	2.486493E-1	6.071118E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.274000E+0	2.595311E-1	6.445913E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.283000E+0	2.595311E-1	6.445913E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.364000E+0	2.596340E-1	6.450864E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.373000E+0	2.596340E-1	6.450864E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.455000E+0	2.596318E-1	6.451316E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.464000E+0	2.596318E-1	6.451316E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.545000E+0	2.706733E-1	6.835582E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.554000E+0	2.706733E-1	6.835582E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.671000E+0	2.706713E-1	6.835993E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.688000E+0	2.706713E-1	6.835993E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.765000E+0	2.706757E-1	6.836998E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.773000E+0	2.706757E-1	6.836998E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.856000E+0	2.797467E-1	7.153646E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.865000E+0	2.797467E-1	7.153646E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.946000E+0	2.816883E-1	7.223156E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.955000E+0	2.816883E-1	7.223156E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.035000E+0	2.816875E-1	7.222679E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.044000E+0	2.816875E-1	7.222679E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.156000E+0	2.816806E-1	7.222051E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.166000E+0	2.816806E-1	7.222051E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.246000E+0	2.927298E-1	7.613728E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.255000E+0	2.927298E-1	7.613728E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.336000E+0	2.927387E-1	7.615405E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.345000E+0	2.927387E-1	7.615405E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.427000E+0	2.927359E-1	7.614717E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.436000E+0	2.927359E-1	7.614717E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.517000E+0	2.983701E-1	7.815559E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.525000E+0	2.983701E-1	7.815559E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.637000E+0	2.983767E-1	7.816152E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.650000E+0	2.983767E-1	7.816152E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.733000E+0	2.983803E-1	7.815745E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.741000E+0	2.983803E-1	7.815745E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.827000E+0	3.084911E-1	8.178489E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.836000E+0	3.084911E-1	8.178489E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.917000E+0	3.094562E-1	8.213704E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.926000E+0	3.094562E-1	8.213704E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.000700E+1	3.094558E-1	8.213935E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.001600E+1	3.094558E-1	8.213935E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.012800E+1	3.182784E-1	8.532120E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.013700E+1	3.182784E-1	8.532120E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.021700E+1	3.205014E-1	8.613545E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.022600E+1	3.205014E-1	8.613545E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.030700E+1	3.204980E-1	8.613440E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.031600E+1	3.204980E-1	8.613440E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.039800E+1	3.204978E-1	8.613249E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.040700E+1	3.204978E-1	8.613249E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.048800E+1	3.315317E-1	9.014115E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.049700E+1	3.315317E-1	9.014115E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.060800E+1	3.315422E-1	9.014993E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.062200E+1	3.315422E-1	9.014993E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.070400E+1	3.315414E-1	9.013949E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.071300E+1	3.315414E-1	9.013949E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.079800E+1	3.407667E-1	9.350452E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.080600E+1	3.407667E-1	9.350452E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.088900E+1	3.425346E-1	9.416703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.089800E+1	3.425346E-1	9.416703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.097800E+1	3.425419E-1	9.417230E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.098700E+1	3.425419E-1	9.417230E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.110000E+1	3.468860E-1	9.576430E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.110900E+1	3.468860E-1	9.576430E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.118800E+1	3.480753E-1	9.621195E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.119600E+1	3.480753E-1	9.621195E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.127900E+1	3.480857E-1	9.621004E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.128800E+1	3.480857E-1	9.621004E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.137000E+1	3.480835E-1	9.621386E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.137900E+1	3.480835E-1	9.621386E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.146000E+1	3.543896E-1	9.852863E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.146900E+1	3.543896E-1	9.852863E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.158300E+1	3.591190E-1	1.002876E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.159600E+1	3.591190E-1	1.002876E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.167900E+1	3.591174E-1	1.002891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.168800E+1	3.591174E-1	1.002891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.178000E+1	3.701199E-1	1.043768E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.178900E+1	3.701199E-1	1.043768E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.187500E+1	3.701225E-1	1.043782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.188300E+1	3.701225E-1	1.043782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.196600E+1	3.701281E-1	1.043779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.197400E+1	3.701281E-1	1.043779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.209100E+1	3.796117E-1	1.078949E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.210000E+1	3.796117E-1	1.078949E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.218000E+1	3.811430E-1	1.084936E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.218900E+1	3.811430E-1	1.084936E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.227100E+1	3.811452E-1	1.084965E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.227900E+1	3.811452E-1	1.084965E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.236100E+1	3.811426E-1	1.084935E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.237000E+1	3.811426E-1	1.084935E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.245000E+1	3.920921E-1	1.125923E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.245800E+1	3.920921E-1	1.125923E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.257200E+1	3.920895E-1	1.125921E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.258500E+1	3.920895E-1	1.125921E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.267100E+1	3.920765E-1	1.125927E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.268000E+1	3.920765E-1	1.125927E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.276100E+1	4.031024E-1	1.167367E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.277000E+1	4.031024E-1	1.167367E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.285100E+1	4.031185E-1	1.167414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.286000E+1	4.031185E-1	1.167414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.294100E+1	4.031143E-1	1.167474E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.295000E+1	4.031143E-1	1.167474E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.306200E+1	4.074803E-1	1.183878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.307100E+1	4.074803E-1	1.183878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.315200E+1	4.085970E-1	1.188153E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.316000E+1	4.085970E-1	1.188153E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.324100E+1	4.086004E-1	1.188198E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.325100E+1	4.086004E-1	1.188198E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.333200E+1	4.172698E-1	1.220920E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.334100E+1	4.172698E-1	1.220920E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.342200E+1	4.196343E-1	1.229984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.343100E+1	4.196343E-1	1.229984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.354300E+1	4.196355E-1	1.229972E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.355200E+1	4.196355E-1	1.229972E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.363600E+1	4.196319E-1	1.230002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.365400E+1	4.196319E-1	1.230002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.372800E+1	4.258139E-1	1.263860E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.373700E+1	4.258139E-1	1.263860E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.382300E+1	4.306128E-1	1.271754E+0	3.301310E+2	6.766900E+1	1.410000E+0
