Sample;s6(i1)
V-V length(cm);1.000000
Field (T);1.005647
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;1.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.957000E+0	4.495252E-1	2.621198E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.966000E+0	4.495252E-1	2.621198E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.047000E+0	4.779730E-1	2.971050E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.056000E+0	4.779730E-1	2.971050E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.137000E+0	4.918929E-1	3.148160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.146000E+0	4.918929E-1	3.148160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.227000E+0	5.164517E-1	3.476184E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.236000E+0	5.164517E-1	3.476184E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.350000E+0	5.462293E-1	3.884922E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.363000E+0	5.462293E-1	3.884922E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.448000E+0	5.681156E-1	4.193941E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.457000E+0	5.681156E-1	4.193941E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.537000E+0	5.848967E-1	4.433927E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.546000E+0	5.848967E-1	4.433927E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.627000E+0	6.102489E-1	4.798783E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.636000E+0	6.102489E-1	4.798783E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.718000E+0	6.347862E-1	5.181634E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.726000E+0	6.347862E-1	5.181634E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.839000E+0	6.601098E-1	5.584501E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.848000E+0	6.601098E-1	5.584501E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.928000E+0	6.767742E-1	5.860068E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.937000E+0	6.767742E-1	5.860068E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.018000E+0	6.984087E-1	6.217723E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.028000E+0	6.984087E-1	6.217723E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.108000E+0	7.269035E-1	6.709341E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.117000E+0	7.269035E-1	6.709341E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.198000E+0	7.478778E-1	7.076873E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.207000E+0	7.478778E-1	7.076873E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.319000E+0	7.702344E-1	7.466503E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.332000E+0	7.702344E-1	7.466503E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.418000E+0	7.998901E-1	7.995524E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.427000E+0	7.998901E-1	7.995524E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.508000E+0	8.199393E-1	8.359235E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.517000E+0	8.199393E-1	8.359235E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.599000E+0	8.372727E-1	8.678663E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.606000E+0	8.372727E-1	8.678663E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.688000E+0	8.580994E-1	9.060756E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.697000E+0	8.580994E-1	9.060756E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.810000E+0	8.797826E-1	9.463246E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.819000E+0	8.797826E-1	9.463246E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.898000E+0	9.073626E-1	9.986342E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.907000E+0	9.073626E-1	9.986342E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.989000E+0	9.265620E-1	1.035844E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.998000E+0	9.265620E-1	1.035844E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.078000E+0	9.470597E-1	1.075570E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.087000E+0	9.470597E-1	1.075570E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.169000E+0	9.783132E-1	1.136692E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.178000E+0	9.783132E-1	1.136692E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.290000E+0	9.969959E-1	1.173716E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.304000E+0	9.969959E-1	1.173716E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.389000E+0	1.020346E+0	1.220849E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.397000E+0	1.020346E+0	1.220849E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.479000E+0	1.044626E+0	1.270305E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.488000E+0	1.044626E+0	1.270305E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.569000E+0	1.067355E+0	1.319148E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.578000E+0	1.067355E+0	1.319148E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.660000E+0	1.089607E+0	1.368017E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.668000E+0	1.089607E+0	1.368017E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.780000E+0	1.107387E+0	1.407222E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.789000E+0	1.107387E+0	1.407222E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.869000E+0	1.136109E+0	1.471755E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.878000E+0	1.136109E+0	1.471755E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.960000E+0	1.157167E+0	1.519840E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.969000E+0	1.157167E+0	1.519840E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.049000E+0	1.177692E+0	1.567742E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.058000E+0	1.177692E+0	1.567742E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.139000E+0	1.200376E+0	1.621127E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.148000E+0	1.200376E+0	1.621127E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.261000E+0	1.216905E+0	1.661355E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.274000E+0	1.216905E+0	1.661355E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.356000E+0	1.249488E+0	1.746016E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.365000E+0	1.249488E+0	1.746016E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.449000E+0	1.266818E+0	1.783122E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.458000E+0	1.266818E+0	1.783122E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.540000E+0	1.296709E+0	1.857546E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.548000E+0	1.296709E+0	1.857546E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.630000E+0	1.309486E+0	1.891087E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.639000E+0	1.309486E+0	1.891087E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.752000E+0	1.337756E+0	1.964823E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.761000E+0	1.337756E+0	1.964823E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.840000E+0	1.356702E+0	2.015613E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.849000E+0	1.356702E+0	2.015613E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.931000E+0	1.386470E+0	2.094212E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.940000E+0	1.386470E+0	2.094212E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.021000E+0	1.409222E+0	2.156204E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.030000E+0	1.409222E+0	2.156204E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.109000E+0	1.427594E+0	2.207360E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.118000E+0	1.427594E+0	2.207360E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.233000E+0	1.447717E+0	2.263252E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.242000E+0	1.447717E+0	2.263252E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.327000E+0	1.476838E+0	2.347627E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.340000E+0	1.476838E+0	2.347627E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.420000E+0	1.497304E+0	2.400533E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.429000E+0	1.497304E+0	2.400533E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.511000E+0	1.519525E+0	2.464388E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.519000E+0	1.519525E+0	2.464388E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.601000E+0	1.546857E+0	2.542014E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.609000E+0	1.546857E+0	2.542014E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.724000E+0	1.569341E+0	2.608165E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.733000E+0	1.569341E+0	2.608165E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.817000E+0	1.586744E+0	2.662741E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.826000E+0	1.586744E+0	2.662741E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.910000E+0	1.609632E+0	2.725978E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.919000E+0	1.609632E+0	2.725978E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.001000E+0	1.638871E+0	2.815707E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.010000E+0	1.638871E+0	2.815707E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.091000E+0	1.653675E+0	2.864898E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.100000E+0	1.653675E+0	2.864898E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.212000E+0	1.679964E+0	2.949008E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.220000E+0	1.679964E+0	2.949008E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.302000E+0	1.695987E+0	3.000186E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.314000E+0	1.695987E+0	3.000186E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.397000E+0	1.729365E+0	3.111877E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.405000E+0	1.729365E+0	3.111877E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.492000E+0	1.743001E+0	3.156535E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.501000E+0	1.743001E+0	3.156535E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.582000E+0	1.768294E+0	3.248219E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.591000E+0	1.768294E+0	3.248219E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.702000E+0	1.798160E+0	3.362219E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.711000E+0	1.798160E+0	3.362219E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.791000E+0	1.817937E+0	3.458597E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.800000E+0	1.817937E+0	3.458597E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.882000E+0	1.835033E+0	3.640157E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.891000E+0	1.835033E+0	3.640157E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.972000E+0	1.857555E+0	3.835384E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.981000E+0	1.857555E+0	3.835384E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.062000E+0	1.886197E+0	4.027872E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.071000E+0	1.886197E+0	4.027872E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.183000E+0	1.911070E+0	4.194459E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.191000E+0	1.911070E+0	4.194459E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.272000E+0	1.926712E+0	4.259508E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.285000E+0	1.926712E+0	4.259508E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.368000E+0	1.947874E+0	4.446896E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.377000E+0	1.947874E+0	4.446896E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.462000E+0	1.978608E+0	4.594598E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.471000E+0	1.978608E+0	4.594598E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.552000E+0	1.996195E+0	4.737784E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.562000E+0	1.996195E+0	4.737784E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.673000E+0	2.016799E+0	4.940666E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.681000E+0	2.016799E+0	4.940666E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.762000E+0	2.041628E+0	5.138712E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.770000E+0	2.041628E+0	5.138712E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.852000E+0	2.071181E+0	5.362146E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.861000E+0	2.071181E+0	5.362146E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.942000E+0	2.082927E+0	5.460752E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.951000E+0	2.082927E+0	5.460752E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.032000E+0	2.110092E+0	5.684946E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.041000E+0	2.110092E+0	5.684946E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.155000E+0	2.136038E+0	5.879434E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.164000E+0	2.136038E+0	5.879434E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.248000E+0	2.159126E+0	6.083426E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.257000E+0	2.159126E+0	6.083426E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.339000E+0	2.176114E+0	6.235006E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.354000E+0	2.176114E+0	6.235006E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.439000E+0	2.199091E+0	6.410811E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.447000E+0	2.199091E+0	6.410811E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.533000E+0	2.231781E+0	6.772168E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.542000E+0	2.231781E+0	6.772168E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.649000E+0	2.247941E+0	6.993872E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.659000E+0	2.247941E+0	6.993872E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.743000E+0	2.270283E+0	7.149902E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.752000E+0	2.270283E+0	7.149902E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.833000E+0	2.296606E+0	7.452775E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.843000E+0	2.296606E+0	7.452775E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.923000E+0	2.319828E+0	7.728721E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.932000E+0	2.319828E+0	7.728721E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.001300E+1	2.341299E+0	7.947886E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.002200E+1	2.341299E+0	7.947886E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.013400E+1	2.358031E+0	8.190925E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.014300E+1	2.358031E+0	8.190925E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.022400E+1	2.388589E+0	8.570371E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.023200E+1	2.388589E+0	8.570371E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.031300E+1	2.407574E+0	8.967689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.032700E+1	2.407574E+0	8.967689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.041000E+1	2.424607E+0	9.421278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.041800E+1	2.424607E+0	9.421278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.050400E+1	2.447997E+0	9.877623E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.051200E+1	2.447997E+0	9.877623E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.062400E+1	2.475931E+0	1.046550E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.063300E+1	2.475931E+0	1.046550E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.071300E+1	2.501426E+0	1.149853E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.072200E+1	2.501426E+0	1.149853E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.103800E+1	2.511777E+0	1.498454E+2	3.301310E+2	6.766900E+1	1.410000E+0
