Sample;s6(j3)
V-V length(cm);1.000000
Field (T);10.045542
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;10.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.239000E+0	2.278021E-2	6.364417E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.320000E+0	2.279083E-2	6.367831E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.329000E+0	2.279083E-2	6.367831E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.444000E+0	2.278864E-2	6.368887E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.453000E+0	2.278864E-2	6.368887E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.536000E+0	2.278383E-2	6.364318E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.545000E+0	2.278383E-2	6.364318E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.630000E+0	2.278022E-2	6.365423E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.639000E+0	2.278022E-2	6.365423E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.720000E+0	2.829156E-2	8.395808E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.729000E+0	2.829156E-2	8.395808E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.810000E+0	2.830018E-2	8.404394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.819000E+0	2.830018E-2	8.404394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.931000E+0	2.829337E-2	8.406001E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.943000E+0	2.829337E-2	8.406001E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.027000E+0	2.830640E-2	8.404997E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.036000E+0	2.830640E-2	8.404997E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.121000E+0	2.831582E-2	8.383907E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.130000E+0	2.831582E-2	8.383907E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.210000E+0	2.832043E-2	8.406403E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.219000E+0	2.832043E-2	8.406403E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.301000E+0	2.840444E-2	8.394452E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.309000E+0	2.840444E-2	8.394452E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.421000E+0	3.781082E-2	1.207305E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.430000E+0	3.781082E-2	1.207305E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.510000E+0	3.920359E-2	1.260215E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.518000E+0	3.920359E-2	1.260215E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.600000E+0	3.919417E-2	1.261199E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.609000E+0	3.919417E-2	1.261199E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.690000E+0	3.924309E-2	1.261550E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.699000E+0	3.924309E-2	1.261550E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.780000E+0	3.902616E-2	1.261696E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.789000E+0	3.902616E-2	1.261696E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.901000E+0	3.915086E-2	1.262570E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.914000E+0	3.915086E-2	1.262570E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.999000E+0	4.554455E-2	1.515576E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.008000E+0	4.554455E-2	1.515576E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.090000E+0	5.032994E-2	1.706448E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.099000E+0	5.032994E-2	1.706448E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.179000E+0	5.028463E-2	1.706463E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.187000E+0	5.028463E-2	1.706463E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.270000E+0	5.018779E-2	1.706242E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.279000E+0	5.018779E-2	1.706242E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.391000E+0	5.021185E-2	1.703284E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.400000E+0	5.021185E-2	1.703284E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.479000E+0	5.018719E-2	1.704961E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.488000E+0	5.018719E-2	1.704961E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.570000E+0	5.030387E-2	1.707487E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.579000E+0	5.030387E-2	1.707487E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.660000E+0	6.143142E-2	2.171425E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.669000E+0	6.143142E-2	2.171425E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.749000E+0	6.126021E-2	2.173379E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.758000E+0	6.126021E-2	2.173379E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.871000E+0	6.177886E-2	2.173554E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.884000E+0	6.177886E-2	2.173554E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.969000E+0	6.131153E-2	2.173660E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.978000E+0	6.131153E-2	2.173660E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.060000E+0	6.119204E-2	2.172329E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.069000E+0	6.119204E-2	2.172329E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.149000E+0	6.120227E-2	2.171159E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.158000E+0	6.120227E-2	2.171159E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.240000E+0	7.008197E-2	2.570322E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.249000E+0	7.008197E-2	2.570322E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.360000E+0	7.224962E-2	2.672235E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.369000E+0	7.224962E-2	2.672235E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.449000E+0	7.227408E-2	2.672441E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.458000E+0	7.227408E-2	2.672441E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.540000E+0	7.227889E-2	2.672657E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.550000E+0	7.227889E-2	2.672657E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.629000E+0	7.233302E-2	2.673234E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.638000E+0	7.233302E-2	2.673234E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.719000E+0	7.237713E-2	2.673034E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.728000E+0	7.237713E-2	2.673034E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.841000E+0	7.237693E-2	2.673430E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.854000E+0	7.237693E-2	2.673430E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.939000E+0	7.764188E-2	2.927074E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.948000E+0	7.764188E-2	2.927074E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.030000E+0	7.783154E-2	2.936017E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.039000E+0	7.783154E-2	2.936017E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.119000E+0	7.771846E-2	2.935902E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.129000E+0	7.771846E-2	2.935902E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.209000E+0	7.778222E-2	2.936444E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.218000E+0	7.778222E-2	2.936444E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.331000E+0	7.780588E-2	2.937041E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.340000E+0	7.780588E-2	2.937041E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.419000E+0	7.781049E-2	2.938106E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.429000E+0	7.781049E-2	2.938106E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.510000E+0	7.781069E-2	2.937579E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.519000E+0	7.781069E-2	2.937579E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.599000E+0	8.882195E-2	3.500287E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.608000E+0	8.882195E-2	3.500287E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.689000E+0	8.889593E-2	3.501663E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.698000E+0	8.889593E-2	3.501663E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.812000E+0	8.891237E-2	3.502436E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.821000E+0	8.891237E-2	3.502436E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.906000E+0	8.856413E-2	3.503174E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.918000E+0	8.856413E-2	3.503174E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.999000E+0	8.867259E-2	3.502828E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.009000E+0	8.867259E-2	3.502828E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.089000E+0	8.901883E-2	3.503711E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.099000E+0	8.901883E-2	3.503711E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.179000E+0	9.743140E-2	3.971370E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.188000E+0	9.743140E-2	3.971370E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.301000E+0	9.971574E-2	4.116412E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.310000E+0	9.971574E-2	4.116412E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.389000E+0	9.993286E-2	4.119601E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.398000E+0	9.993286E-2	4.119601E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.478000E+0	9.991422E-2	4.119345E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.487000E+0	9.991422E-2	4.119345E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.569000E+0	9.982881E-2	4.118471E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.577000E+0	9.982881E-2	4.118471E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.659000E+0	9.983623E-2	4.119802E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.668000E+0	9.983623E-2	4.119802E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.780000E+0	9.985467E-2	4.120911E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.789000E+0	9.985467E-2	4.120911E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.869000E+0	1.108689E-1	4.786131E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.883000E+0	1.108689E-1	4.786131E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.965000E+0	1.108910E-1	4.789018E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.974000E+0	1.108910E-1	4.789018E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.059000E+0	1.108872E-1	4.791092E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.068000E+0	1.108872E-1	4.791092E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.150000E+0	1.109137E-1	4.791830E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.159000E+0	1.109137E-1	4.791830E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.270000E+0	1.108976E-1	4.789952E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.279000E+0	1.108976E-1	4.789952E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.359000E+0	1.108880E-1	4.791378E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.368000E+0	1.108880E-1	4.791378E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.450000E+0	1.198677E-1	5.378108E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.459000E+0	1.198677E-1	5.378108E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.539000E+0	1.218315E-1	5.504918E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.547000E+0	1.218315E-1	5.504918E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.628000E+0	1.218449E-1	5.506605E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.637000E+0	1.218449E-1	5.506605E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.750000E+0	1.218245E-1	5.507248E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.760000E+0	1.218245E-1	5.507248E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.839000E+0	1.218271E-1	5.506906E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.852000E+0	1.218271E-1	5.506906E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.935000E+0	1.218223E-1	5.506610E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.944000E+0	1.218223E-1	5.506610E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.029000E+0	1.218363E-1	5.507233E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.038000E+0	1.218363E-1	5.507233E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.120000E+0	1.303317E-1	6.092808E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.129000E+0	1.303317E-1	6.092808E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.242000E+0	1.328788E-1	6.275696E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.251000E+0	1.328788E-1	6.275696E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.335000E+0	1.328668E-1	6.276575E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.344000E+0	1.328668E-1	6.276575E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.430000E+0	1.328791E-1	6.276283E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.438000E+0	1.328791E-1	6.276283E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.519000E+0	1.328732E-1	6.276359E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.528000E+0	1.328732E-1	6.276359E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.609000E+0	1.328726E-1	6.276088E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.617000E+0	1.328726E-1	6.276088E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.730000E+0	1.328546E-1	6.275154E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.739000E+0	1.328546E-1	6.275154E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.819000E+0	1.383774E-1	6.675270E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.828000E+0	1.383774E-1	6.675270E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.913000E+0	1.383916E-1	6.677866E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.929000E+0	1.383916E-1	6.677866E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.005000E+0	1.383870E-1	6.677846E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.014000E+0	1.383870E-1	6.677846E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.099000E+0	1.383814E-1	6.678213E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.107000E+0	1.383814E-1	6.678213E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.221000E+0	1.383864E-1	6.678825E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.229000E+0	1.383864E-1	6.678825E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.309000E+0	1.383902E-1	6.679734E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.318000E+0	1.383902E-1	6.679734E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.399000E+0	1.460790E-1	7.254745E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.408000E+0	1.460790E-1	7.254745E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.489000E+0	1.494213E-1	7.514384E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.498000E+0	1.494213E-1	7.514384E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.579000E+0	1.494151E-1	7.516563E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.588000E+0	1.494151E-1	7.516563E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.699000E+0	1.493940E-1	7.517327E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.708000E+0	1.493940E-1	7.517327E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.790000E+0	1.494153E-1	7.518271E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.798000E+0	1.494153E-1	7.518271E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.879000E+0	1.494097E-1	7.519174E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.892000E+0	1.494097E-1	7.519174E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.975000E+0	1.494111E-1	7.519109E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.984000E+0	1.494111E-1	7.519109E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.006900E+1	1.604354E-1	8.388878E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.007800E+1	1.604354E-1	8.388878E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.019000E+1	1.604344E-1	8.392931E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.019900E+1	1.604344E-1	8.392931E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.027900E+1	1.604446E-1	8.392604E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.028800E+1	1.604446E-1	8.392604E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.036800E+1	1.604478E-1	8.392805E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.037700E+1	1.604478E-1	8.392805E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.045800E+1	1.604446E-1	8.392855E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.046700E+1	1.604446E-1	8.392855E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.054900E+1	1.604438E-1	8.393227E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.055800E+1	1.604438E-1	8.393227E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.067000E+1	1.688101E-1	9.081153E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.067800E+1	1.688101E-1	9.081153E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.075800E+1	1.714467E-1	9.305788E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.076800E+1	1.714467E-1	9.305788E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.084800E+1	1.714396E-1	9.305703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.086100E+1	1.714396E-1	9.305703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.094500E+1	1.714515E-1	9.306888E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.095400E+1	1.714515E-1	9.306888E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.103800E+1	1.714501E-1	9.307003E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.104800E+1	1.714501E-1	9.307003E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.116100E+1	1.714416E-1	9.307656E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.117100E+1	1.714416E-1	9.307656E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.125400E+1	1.714617E-1	9.309118E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.126300E+1	1.714617E-1	9.309118E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.134900E+1	1.810146E-1	1.012733E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.135800E+1	1.810146E-1	1.012733E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.143800E+1	1.824908E-1	1.025797E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.144700E+1	1.824908E-1	1.025797E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.152800E+1	1.824884E-1	1.025919E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.153600E+1	1.824884E-1	1.025919E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.164900E+1	1.824918E-1	1.026026E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.165800E+1	1.824918E-1	1.026026E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.173900E+1	1.824814E-1	1.025971E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.174700E+1	1.824814E-1	1.025971E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.182800E+1	1.824800E-1	1.026089E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.184200E+1	1.824800E-1	1.026089E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.192400E+1	1.824900E-1	1.026269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.193300E+1	1.824900E-1	1.026269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.201800E+1	1.879777E-1	1.074867E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.202700E+1	1.879777E-1	1.074867E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.214000E+1	1.879695E-1	1.075075E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.214800E+1	1.879695E-1	1.075075E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.222800E+1	1.879815E-1	1.075256E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.223700E+1	1.879815E-1	1.075256E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.231800E+1	1.879723E-1	1.075206E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.232700E+1	1.879723E-1	1.075206E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.240900E+1	1.879681E-1	1.075234E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.241900E+1	1.879681E-1	1.075234E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.249800E+1	1.879731E-1	1.075302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.250700E+1	1.879731E-1	1.075302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.261900E+1	1.966663E-1	1.153978E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.262800E+1	1.966663E-1	1.153978E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.270800E+1	1.990086E-1	1.175976E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.271700E+1	1.990086E-1	1.175976E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.279900E+1	1.990120E-1	1.176056E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.280700E+1	1.990120E-1	1.176056E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.288700E+1	1.990040E-1	1.175703E+0	3.301310E+2	6.766900E+1	1.410000E+0
