Sample;s4(j1)
V-V length(cm);1.000000
Field (T);6.027437
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.095000E+0	2.834037E-2	2.761712E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.108000E+0	2.834037E-2	2.761712E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.191000E+0	3.563104E-2	3.414488E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.200000E+0	3.563104E-2	3.414488E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.286000E+0	3.928189E-2	4.182748E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.295000E+0	3.928189E-2	4.182748E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.375000E+0	3.928530E-2	4.243003E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.384000E+0	3.928530E-2	4.243003E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.498000E+0	4.796514E-2	3.872432E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.506000E+0	4.796514E-2	3.872432E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.591000E+0	5.032126E-2	4.538759E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.600000E+0	5.032126E-2	4.538759E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.684000E+0	5.031665E-2	4.614079E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.693000E+0	5.031665E-2	4.614079E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.775000E+0	5.032627E-2	4.587968E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.784000E+0	5.032627E-2	4.587968E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.865000E+0	6.134318E-2	1.910105E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.873000E+0	6.134318E-2	1.910105E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.985000E+0	6.133656E-2	1.923261E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.994000E+0	6.133656E-2	1.923261E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.075000E+0	6.135341E-2	1.930893E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.088000E+0	6.135341E-2	1.930893E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.171000E+0	7.237753E-2	4.928262E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.180000E+0	7.237753E-2	4.928262E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.264000E+0	7.237814E-2	4.946489E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.273000E+0	7.237814E-2	4.946489E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.354000E+0	7.238154E-2	4.957034E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.363000E+0	7.238154E-2	4.957034E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.475000E+0	7.655366E-2	6.596340E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.484000E+0	7.655366E-2	6.596340E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.564000E+0	7.785782E-2	7.094353E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.573000E+0	7.785782E-2	7.094353E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.654000E+0	7.786825E-2	7.109015E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.663000E+0	7.786825E-2	7.109015E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.744000E+0	7.784920E-2	7.112430E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.753000E+0	7.784920E-2	7.112430E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.834000E+0	8.888596E-2	1.265234E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.843000E+0	8.888596E-2	1.265234E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.954000E+0	8.889097E-2	1.269798E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.962000E+0	8.889097E-2	1.269798E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.044000E+0	8.889238E-2	1.271877E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.057000E+0	8.889238E-2	1.271877E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.139000E+0	9.990307E-2	1.991972E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.148000E+0	9.990307E-2	1.991972E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.233000E+0	9.990568E-2	1.998244E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.242000E+0	9.990568E-2	1.998244E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.323000E+0	9.990267E-2	2.000704E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.332000E+0	9.990267E-2	2.000704E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.445000E+0	1.086024E-1	2.687057E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.453000E+0	1.086024E-1	2.687057E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.534000E+0	1.109166E-1	2.889576E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.543000E+0	1.109166E-1	2.889576E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.623000E+0	1.109314E-1	2.894005E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.632000E+0	1.109314E-1	2.894005E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.713000E+0	1.194825E-1	3.681029E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.722000E+0	1.194825E-1	3.681029E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.803000E+0	1.218994E-1	3.927209E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.812000E+0	1.218994E-1	3.927209E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.924000E+0	1.219020E-1	3.932989E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.933000E+0	1.219020E-1	3.932989E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.012000E+0	1.219038E-1	3.938311E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.021000E+0	1.219038E-1	3.938311E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.103000E+0	1.329277E-1	5.108060E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.116000E+0	1.329277E-1	5.108060E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.198000E+0	1.329496E-1	5.128818E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.207000E+0	1.329496E-1	5.128818E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.292000E+0	1.329492E-1	5.137896E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.302000E+0	1.329492E-1	5.137896E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.413000E+0	1.375245E-1	5.667800E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.422000E+0	1.375245E-1	5.667800E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.502000E+0	1.384708E-1	5.787854E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.511000E+0	1.384708E-1	5.787854E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.592000E+0	1.384742E-1	5.791229E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.601000E+0	1.384742E-1	5.791229E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.682000E+0	1.468036E-1	6.823609E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.691000E+0	1.468036E-1	6.823609E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.772000E+0	1.494933E-1	7.171375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.781000E+0	1.494933E-1	7.171375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.893000E+0	1.494935E-1	7.177310E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.902000E+0	1.494935E-1	7.177310E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.982000E+0	1.495015E-1	7.181508E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.991000E+0	1.495015E-1	7.181508E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.072000E+0	1.605178E-1	8.667006E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.085000E+0	1.605178E-1	8.667006E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.169000E+0	1.605365E-1	8.687468E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.177000E+0	1.605365E-1	8.687468E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.262000E+0	1.605491E-1	8.695422E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.271000E+0	1.605491E-1	8.695422E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.384000E+0	1.715231E-1	1.029499E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.393000E+0	1.715231E-1	1.029499E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.477000E+0	1.715307E-1	1.032329E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.486000E+0	1.715307E-1	1.032329E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.571000E+0	1.715249E-1	1.033139E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.580000E+0	1.715249E-1	1.033139E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.662000E+0	1.806124E-1	1.174036E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.671000E+0	1.806124E-1	1.174036E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.752000E+0	1.825685E-1	1.207322E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.761000E+0	1.825685E-1	1.207322E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.874000E+0	1.825711E-1	1.208467E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.883000E+0	1.825711E-1	1.208467E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.962000E+0	1.825671E-1	1.209143E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.971000E+0	1.825671E-1	1.209143E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.052000E+0	1.880604E-1	1.298368E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.064000E+0	1.880604E-1	1.298368E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.147000E+0	1.880558E-1	1.299754E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.156000E+0	1.880558E-1	1.299754E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.240000E+0	1.880644E-1	1.299947E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.250000E+0	1.880644E-1	1.299947E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.363000E+0	1.990691E-1	1.485745E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.372000E+0	1.990691E-1	1.485745E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.452000E+0	1.990886E-1	1.488647E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.460000E+0	1.990886E-1	1.488647E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.541000E+0	1.990954E-1	1.489192E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.550000E+0	1.990954E-1	1.489192E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.631000E+0	2.075188E-1	1.638435E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.640000E+0	2.075188E-1	1.638435E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.721000E+0	2.100158E-1	1.686610E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.730000E+0	2.100158E-1	1.686610E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.842000E+0	2.100126E-1	1.687628E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.851000E+0	2.100126E-1	1.687628E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.931000E+0	2.186578E-1	1.847875E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.940000E+0	2.186578E-1	1.847875E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.021000E+0	2.210444E-1	1.897006E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.029000E+0	2.210444E-1	1.897006E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.110000E+0	2.210498E-1	1.898482E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.124000E+0	2.210498E-1	1.898482E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.207000E+0	2.210388E-1	1.898956E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.215000E+0	2.210388E-1	1.898956E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.331000E+0	2.320533E-1	2.112901E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.340000E+0	2.320533E-1	2.112901E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.420000E+0	2.320565E-1	2.116856E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.429000E+0	2.320565E-1	2.116856E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.511000E+0	2.320533E-1	2.117518E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.520000E+0	2.320533E-1	2.117518E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.600000E+0	2.361554E-1	2.199066E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.608000E+0	2.361554E-1	2.199066E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.690000E+0	2.375865E-1	2.229814E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.699000E+0	2.375865E-1	2.229814E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.811000E+0	2.375755E-1	2.230419E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.820000E+0	2.375755E-1	2.230419E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.899000E+0	2.458271E-1	2.398551E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.908000E+0	2.458271E-1	2.398551E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.989000E+0	2.486231E-1	2.460077E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.998000E+0	2.486231E-1	2.460077E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.079000E+0	2.486194E-1	2.460782E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.092000E+0	2.486194E-1	2.460782E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.175000E+0	2.486158E-1	2.460807E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.184000E+0	2.486158E-1	2.460807E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.301000E+0	2.596031E-1	2.693207E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.310000E+0	2.596031E-1	2.693207E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.389000E+0	2.596227E-1	2.696726E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.398000E+0	2.596227E-1	2.696726E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.479000E+0	2.596205E-1	2.696259E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.488000E+0	2.596205E-1	2.696259E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.570000E+0	2.706366E-1	2.935760E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.579000E+0	2.706366E-1	2.935760E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.659000E+0	2.706575E-1	2.938340E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.668000E+0	2.706575E-1	2.938340E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.780000E+0	2.706653E-1	2.936320E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.789000E+0	2.706653E-1	2.936320E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.870000E+0	2.788048E-1	3.114408E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.879000E+0	2.788048E-1	3.114408E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.959000E+0	2.816722E-1	3.181345E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.968000E+0	2.816722E-1	3.181345E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.049000E+0	2.816766E-1	3.181506E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.062000E+0	2.816766E-1	3.181506E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.145000E+0	2.816842E-1	3.182071E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.153000E+0	2.816842E-1	3.182071E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.270000E+0	2.927182E-1	3.435927E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.279000E+0	2.927182E-1	3.435927E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.360000E+0	2.927160E-1	3.440450E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.369000E+0	2.927160E-1	3.440450E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.450000E+0	2.927124E-1	3.441118E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.458000E+0	2.927124E-1	3.441118E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.539000E+0	2.983470E-1	3.573668E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.548000E+0	2.983470E-1	3.573668E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.628000E+0	2.983548E-1	3.576430E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.637000E+0	2.983548E-1	3.576430E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.750000E+0	2.983542E-1	3.576196E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.759000E+0	2.983542E-1	3.576196E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.839000E+0	3.062341E-1	3.761588E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.847000E+0	3.062341E-1	3.761588E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.930000E+0	3.094189E-1	3.837778E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.939000E+0	3.094189E-1	3.837778E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.001900E+1	3.094199E-1	3.833804E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.002800E+1	3.094199E-1	3.833804E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.010900E+1	3.152346E-1	3.972928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.012200E+1	3.152346E-1	3.972928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.023500E+1	3.204600E-1	4.104406E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.024300E+1	3.204600E-1	4.104406E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.032900E+1	3.204594E-1	4.098609E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.033700E+1	3.204594E-1	4.098609E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.041800E+1	3.204558E-1	4.096785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.042700E+1	3.204558E-1	4.096785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.050900E+1	3.315054E-1	4.370689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.051700E+1	3.315054E-1	4.370689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.059900E+1	3.315122E-1	4.372803E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.060800E+1	3.315122E-1	4.372803E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.071900E+1	3.315233E-1	4.373432E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.072800E+1	3.315233E-1	4.373432E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.080800E+1	3.402775E-1	4.593568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.081700E+1	3.402775E-1	4.593568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.089800E+1	3.425009E-1	4.655052E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.090700E+1	3.425009E-1	4.655052E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.098800E+1	3.425061E-1	4.655917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.099700E+1	3.425061E-1	4.655917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.107800E+1	3.466435E-1	4.763266E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.109000E+1	3.466435E-1	4.763266E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.120500E+1	3.480472E-1	4.802211E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.121400E+1	3.480472E-1	4.802211E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.129800E+1	3.480436E-1	4.800233E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.130800E+1	3.480436E-1	4.800233E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.138800E+1	3.480404E-1	4.800575E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.139700E+1	3.480404E-1	4.800575E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.147900E+1	3.590589E-1	5.087944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.148800E+1	3.590589E-1	5.087944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.156800E+1	3.590685E-1	5.091096E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.157700E+1	3.590685E-1	5.091096E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.168800E+1	3.590675E-1	5.090530E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.169700E+1	3.590675E-1	5.090530E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.177800E+1	3.700766E-1	5.384319E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.178700E+1	3.700766E-1	5.384319E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.186700E+1	3.700963E-1	5.387414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.187700E+1	3.700963E-1	5.387414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.195800E+1	3.700834E-1	5.387455E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.196600E+1	3.700834E-1	5.387455E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.204700E+1	3.786568E-1	5.617569E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.206100E+1	3.786568E-1	5.617569E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.217500E+1	3.811060E-1	5.684373E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.218400E+1	3.811060E-1	5.684373E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.226700E+1	3.811108E-1	5.685059E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.227600E+1	3.811108E-1	5.685059E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.235700E+1	3.811064E-1	5.684690E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.236700E+1	3.811064E-1	5.684690E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.244800E+1	3.920332E-1	5.983400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.245700E+1	3.920332E-1	5.983400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.253800E+1	3.920453E-1	5.984707E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.254700E+1	3.920453E-1	5.984707E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.265900E+1	3.920421E-1	5.984504E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.266800E+1	3.920421E-1	5.984504E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.274700E+1	4.030586E-1	6.289734E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.275600E+1	4.030586E-1	6.289734E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.283700E+1	4.030762E-1	6.295636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.284500E+1	4.030762E-1	6.295636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.292700E+1	4.030846E-1	6.294479E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.293600E+1	4.030846E-1	6.294479E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.301800E+1	4.074017E-1	6.415565E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.302600E+1	4.074017E-1	6.415565E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.313800E+1	4.085665E-1	6.452190E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.315100E+1	4.085665E-1	6.452190E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.323300E+1	4.085565E-1	6.452459E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.324200E+1	4.085565E-1	6.452459E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.332600E+1	4.181229E-1	6.717642E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.333500E+1	4.181229E-1	6.717642E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.341700E+1	4.196045E-1	6.763948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.342600E+1	4.196045E-1	6.763948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.350600E+1	4.196035E-1	6.764204E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.351500E+1	4.196035E-1	6.764204E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.362700E+1	4.195879E-1	6.764516E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.363600E+1	4.195879E-1	6.764516E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.371600E+1	4.305579E-1	7.077589E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.372500E+1	4.305579E-1	7.077589E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.380600E+1	4.305763E-1	7.080754E+0	3.301310E+2	6.766900E+1	1.410000E+0
