Sample;s4(j1)
V-V length(cm);1.000000
Field (T);9.040359
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;9.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.898000E+0	2.278584E-2	7.067259E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.985000E+0	2.278364E-2	7.068464E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.993000E+0	2.278364E-2	7.068464E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.074000E+0	2.277381E-2	7.067340E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.083000E+0	2.277381E-2	7.067340E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.164000E+0	2.277742E-2	7.069383E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.173000E+0	2.277742E-2	7.069383E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.285000E+0	2.278223E-2	7.069956E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.294000E+0	2.278223E-2	7.069956E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.374000E+0	2.279346E-2	7.073310E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.382000E+0	2.279346E-2	7.073310E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.464000E+0	2.279607E-2	7.073506E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.472000E+0	2.279607E-2	7.073506E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.555000E+0	2.278985E-2	7.073295E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.564000E+0	2.278985E-2	7.073295E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.648000E+0	2.279647E-2	7.074781E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.664000E+0	2.279647E-2	7.074781E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.770000E+0	2.830060E-2	9.175182E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.779000E+0	2.830060E-2	9.175182E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.864000E+0	2.832486E-2	9.178250E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.873000E+0	2.832486E-2	9.178250E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.954000E+0	2.832486E-2	9.176814E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.963000E+0	2.832486E-2	9.176814E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.044000E+0	2.832747E-2	9.180620E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.053000E+0	2.832747E-2	9.180620E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.133000E+0	2.833007E-2	9.181318E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.142000E+0	2.833007E-2	9.181318E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.255000E+0	2.833549E-2	9.181449E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.264000E+0	2.833549E-2	9.181449E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.343000E+0	2.832747E-2	9.181820E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.352000E+0	2.832747E-2	9.181820E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.434000E+0	2.833869E-2	9.185044E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.443000E+0	2.833869E-2	9.185044E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.524000E+0	2.833127E-2	9.184155E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.533000E+0	2.833127E-2	9.184155E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.614000E+0	2.833388E-2	9.183563E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.627000E+0	2.833388E-2	9.183563E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.741000E+0	2.834812E-2	9.186535E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.749000E+0	2.834812E-2	9.186535E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.834000E+0	3.928501E-2	1.348745E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.843000E+0	3.928501E-2	1.348745E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.924000E+0	3.929804E-2	1.349421E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.934000E+0	3.929804E-2	1.349421E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.014000E+0	3.928862E-2	1.349541E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.023000E+0	3.928862E-2	1.349541E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.104000E+0	3.929503E-2	1.349932E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.113000E+0	3.929503E-2	1.349932E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.226000E+0	3.929543E-2	1.349919E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.235000E+0	3.929543E-2	1.349919E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.320000E+0	3.928862E-2	1.349852E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.329000E+0	3.928862E-2	1.349852E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.414000E+0	3.928501E-2	1.349521E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.423000E+0	3.928501E-2	1.349521E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.505000E+0	3.928360E-2	1.349585E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.515000E+0	3.928360E-2	1.349585E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.594000E+0	3.927879E-2	1.349538E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.608000E+0	3.927879E-2	1.349538E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.720000E+0	3.929263E-2	1.349975E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.729000E+0	3.929263E-2	1.349975E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.814000E+0	3.929383E-2	1.349813E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.823000E+0	3.929383E-2	1.349813E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.904000E+0	4.733611E-2	1.674958E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.913000E+0	4.733611E-2	1.674958E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.994000E+0	5.033758E-2	1.798611E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.003000E+0	5.033758E-2	1.798611E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.083000E+0	5.033798E-2	1.798681E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.092000E+0	5.033798E-2	1.798681E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.204000E+0	5.033778E-2	1.798685E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.213000E+0	5.033778E-2	1.798685E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.294000E+0	5.033738E-2	1.798718E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.302000E+0	5.033738E-2	1.798718E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.384000E+0	5.032575E-2	1.798573E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.393000E+0	5.032575E-2	1.798573E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.473000E+0	5.034179E-2	1.798963E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.482000E+0	5.034179E-2	1.798963E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.563000E+0	5.033999E-2	1.798914E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.571000E+0	5.033999E-2	1.798914E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.685000E+0	5.035302E-2	1.799356E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.700000E+0	5.035302E-2	1.799356E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.782000E+0	5.034941E-2	1.799307E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.791000E+0	5.034941E-2	1.799307E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.873000E+0	5.033858E-2	1.798892E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.883000E+0	5.033858E-2	1.798892E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.964000E+0	6.133502E-2	2.255360E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.973000E+0	6.133502E-2	2.255360E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.054000E+0	6.134685E-2	2.256566E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.062000E+0	6.134685E-2	2.256566E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.176000E+0	6.134685E-2	2.256599E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.185000E+0	6.134685E-2	2.256599E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.270000E+0	6.135106E-2	2.256646E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.279000E+0	6.135106E-2	2.256646E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.363000E+0	6.135266E-2	2.257082E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.372000E+0	6.135266E-2	2.257082E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.454000E+0	6.134023E-2	2.256831E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.463000E+0	6.134023E-2	2.256831E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.544000E+0	6.134063E-2	2.256916E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.553000E+0	6.134063E-2	2.256916E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.665000E+0	6.134685E-2	2.256846E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.679000E+0	6.134685E-2	2.256846E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.763000E+0	6.133722E-2	2.256740E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.772000E+0	6.133722E-2	2.256740E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.853000E+0	6.134645E-2	2.257070E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.862000E+0	6.134645E-2	2.257070E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.943000E+0	6.135487E-2	2.257312E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.952000E+0	6.135487E-2	2.257312E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.033000E+0	7.234749E-2	2.721035E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.042000E+0	7.234749E-2	2.721035E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.154000E+0	7.237556E-2	2.723425E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.163000E+0	7.237556E-2	2.723425E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.243000E+0	7.237957E-2	2.724178E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.252000E+0	7.237957E-2	2.724178E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.334000E+0	7.237697E-2	2.724008E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.343000E+0	7.237697E-2	2.724008E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.423000E+0	7.237195E-2	2.723918E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.433000E+0	7.237195E-2	2.723918E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.513000E+0	7.237937E-2	2.724124E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.522000E+0	7.237937E-2	2.724124E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.635000E+0	7.238719E-2	2.724333E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.647000E+0	7.238719E-2	2.724333E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.729000E+0	7.239661E-2	2.724355E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.738000E+0	7.239661E-2	2.724355E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.824000E+0	7.238559E-2	2.724417E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.833000E+0	7.238559E-2	2.724417E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.914000E+0	7.239681E-2	2.724516E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.923000E+0	7.239681E-2	2.724516E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.003000E+0	7.238940E-2	2.724395E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.012000E+0	7.238940E-2	2.724395E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.124000E+0	7.685682E-2	2.914265E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.133000E+0	7.685682E-2	2.914265E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.213000E+0	7.785163E-2	2.957698E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.222000E+0	7.785163E-2	2.957698E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.304000E+0	7.783980E-2	2.957629E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.313000E+0	7.783980E-2	2.957629E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.393000E+0	7.784541E-2	2.957834E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.403000E+0	7.784541E-2	2.957834E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.483000E+0	7.784982E-2	2.957839E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.492000E+0	7.784982E-2	2.957839E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.606000E+0	7.784641E-2	2.957909E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.619000E+0	7.784641E-2	2.957909E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.703000E+0	7.785022E-2	2.958033E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.712000E+0	7.785022E-2	2.958033E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.794000E+0	7.783739E-2	2.957646E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.803000E+0	7.783739E-2	2.957646E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.883000E+0	7.784301E-2	2.957732E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.892000E+0	7.784301E-2	2.957732E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.973000E+0	7.785784E-2	2.958197E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.983000E+0	7.785784E-2	2.958197E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.094000E+0	7.785844E-2	2.957987E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.104000E+0	7.785844E-2	2.957987E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.183000E+0	8.882942E-2	3.430266E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.191000E+0	8.882942E-2	3.430266E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.274000E+0	8.889077E-2	3.433938E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.283000E+0	8.889077E-2	3.433938E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.364000E+0	8.888415E-2	3.434146E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.373000E+0	8.888415E-2	3.434146E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.453000E+0	8.888114E-2	3.434277E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.462000E+0	8.888114E-2	3.434277E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.574000E+0	8.888576E-2	3.434279E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.588000E+0	8.888576E-2	3.434279E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.670000E+0	8.888134E-2	3.434488E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.678000E+0	8.888134E-2	3.434488E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.762000E+0	8.889057E-2	3.434543E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.771000E+0	8.889057E-2	3.434543E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.854000E+0	8.888736E-2	3.434414E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.863000E+0	8.888736E-2	3.434414E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.944000E+0	8.888415E-2	3.434550E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.952000E+0	8.888415E-2	3.434550E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.006300E+1	8.888916E-2	3.434745E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.007200E+1	8.888916E-2	3.434745E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.015400E+1	8.889578E-2	3.434703E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.016200E+1	8.889578E-2	3.434703E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.024300E+1	9.988319E-2	3.912360E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.025100E+1	9.988319E-2	3.912360E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.033300E+1	9.988560E-2	3.914212E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.034200E+1	9.988560E-2	3.914212E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.042300E+1	9.989482E-2	3.914788E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.043200E+1	9.989482E-2	3.914788E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.054400E+1	9.989161E-2	3.914700E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.055300E+1	9.989161E-2	3.914700E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.063300E+1	9.988099E-2	3.914354E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.064600E+1	9.988099E-2	3.914354E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.073000E+1	9.987938E-2	3.914159E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.074000E+1	9.987938E-2	3.914159E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.082300E+1	9.987638E-2	3.914228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.083300E+1	9.987638E-2	3.914228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.091300E+1	9.988801E-2	3.914185E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.092300E+1	9.988801E-2	3.914185E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.103400E+1	9.987718E-2	3.913926E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.104300E+1	9.987718E-2	3.913926E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.112400E+1	9.989923E-2	3.914060E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.113300E+1	9.989923E-2	3.914060E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.121300E+1	9.987618E-2	3.913418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.122300E+1	9.987618E-2	3.913418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.130300E+1	1.037544E-1	4.081587E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.131200E+1	1.037544E-1	4.081587E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.139400E+1	1.109125E-1	4.398277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.140200E+1	1.109125E-1	4.398277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.151700E+1	1.109191E-1	4.399277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.152500E+1	1.109191E-1	4.399277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.161000E+1	1.109143E-1	4.398398E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.162300E+1	1.109143E-1	4.398398E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.170400E+1	1.109247E-1	4.398634E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.171300E+1	1.109247E-1	4.398634E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.179300E+1	1.109149E-1	4.398807E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.180300E+1	1.109149E-1	4.398807E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.188300E+1	1.109161E-1	4.398741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.189200E+1	1.109161E-1	4.398741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.200400E+1	1.109071E-1	4.398610E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.201300E+1	1.109071E-1	4.398610E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.209300E+1	1.109169E-1	4.398777E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.210200E+1	1.109169E-1	4.398777E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.218300E+1	1.109265E-1	4.399363E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.219200E+1	1.109265E-1	4.399363E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.227400E+1	1.109081E-1	4.398955E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.228200E+1	1.109081E-1	4.398955E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.236300E+1	1.218737E-1	4.883587E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.237200E+1	1.218737E-1	4.883587E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.248500E+1	1.218769E-1	4.885122E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.249400E+1	1.218769E-1	4.885122E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.257400E+1	1.218853E-1	4.886074E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.258700E+1	1.218853E-1	4.886074E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.267000E+1	1.218927E-1	4.886240E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.267900E+1	1.218927E-1	4.886240E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.276300E+1	1.218871E-1	4.886044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.277200E+1	1.218871E-1	4.886044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.285200E+1	1.218969E-1	4.886170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.286200E+1	1.218969E-1	4.886170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.297400E+1	1.218947E-1	4.885922E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.298400E+1	1.218947E-1	4.885922E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.306300E+1	1.218841E-1	4.884229E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.307200E+1	1.218841E-1	4.884229E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.315400E+1	1.218877E-1	4.883245E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.316200E+1	1.218877E-1	4.883245E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.324400E+1	1.218967E-1	4.882175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.325200E+1	1.218967E-1	4.882175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.333300E+1	1.219037E-1	4.881055E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.334200E+1	1.219037E-1	4.881055E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.345500E+1	1.277337E-1	5.139082E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.346400E+1	1.277337E-1	5.139082E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.354300E+1	1.329286E-1	5.371751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.355100E+1	1.329286E-1	5.371751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.363400E+1	1.329339E-1	5.371556E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.364700E+1	1.329339E-1	5.371556E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.373000E+1	1.329341E-1	5.371278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.373800E+1	1.329341E-1	5.371278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.382400E+1	1.329218E-1	5.371231E+0	3.301310E+2	6.766900E+1	1.410000E+0
