Sample;s4(j1)
V-V length(cm);1.000000
Field (T);7.032344
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
6.321000E+0	9.989754E-2	1.573208E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.402000E+0	9.989935E-2	1.573726E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.411000E+0	9.989935E-2	1.573726E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.492000E+0	9.990316E-2	1.574152E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.501000E+0	9.990316E-2	1.574152E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.613000E+0	9.989373E-2	1.574276E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.621000E+0	9.989373E-2	1.574276E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.703000E+0	9.989113E-2	1.575091E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.712000E+0	9.989113E-2	1.575091E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.792000E+0	9.988993E-2	1.575070E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.801000E+0	9.988993E-2	1.575070E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.882000E+0	1.109136E-1	1.869933E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.891000E+0	1.109136E-1	1.869933E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.972000E+0	1.109241E-1	1.872404E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.981000E+0	1.109241E-1	1.872404E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.093000E+0	1.109166E-1	1.872873E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.107000E+0	1.109166E-1	1.872873E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.192000E+0	1.109219E-1	1.873755E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.200000E+0	1.109219E-1	1.873755E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.282000E+0	1.109168E-1	1.874037E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.290000E+0	1.109168E-1	1.874037E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.372000E+0	1.109054E-1	1.874037E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.381000E+0	1.109054E-1	1.874037E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.462000E+0	1.195732E-1	2.113094E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.471000E+0	1.195732E-1	2.113094E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.584000E+0	1.219005E-1	2.181505E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.593000E+0	1.219005E-1	2.181505E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.672000E+0	1.218985E-1	2.182084E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.681000E+0	1.218985E-1	2.182084E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.763000E+0	1.219031E-1	2.182311E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.772000E+0	1.219031E-1	2.182311E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.852000E+0	1.219003E-1	2.182711E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.861000E+0	1.219003E-1	2.182711E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.942000E+0	1.219051E-1	2.182523E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.951000E+0	1.219051E-1	2.182523E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.064000E+0	1.219023E-1	2.182615E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.073000E+0	1.219023E-1	2.182615E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.157000E+0	1.292661E-1	2.394845E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.173000E+0	1.292661E-1	2.394845E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.249000E+0	1.329318E-1	2.503553E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.258000E+0	1.329318E-1	2.503553E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.342000E+0	1.329394E-1	2.504424E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.351000E+0	1.329394E-1	2.504424E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.433000E+0	1.329332E-1	2.504849E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.442000E+0	1.329332E-1	2.504849E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.553000E+0	1.329386E-1	2.505103E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.562000E+0	1.329386E-1	2.505103E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.642000E+0	1.329208E-1	2.504871E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.651000E+0	1.329208E-1	2.504871E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.734000E+0	1.329376E-1	2.505581E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.743000E+0	1.329376E-1	2.505581E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.824000E+0	1.384215E-1	2.667158E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.833000E+0	1.384215E-1	2.667158E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.913000E+0	1.384622E-1	2.669879E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.922000E+0	1.384622E-1	2.669879E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.034000E+0	1.384712E-1	2.670600E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.043000E+0	1.384712E-1	2.670600E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.123000E+0	1.384680E-1	2.670173E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.136000E+0	1.384680E-1	2.670173E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.220000E+0	1.384646E-1	2.670328E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.229000E+0	1.384646E-1	2.670328E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.313000E+0	1.384576E-1	2.670283E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.322000E+0	1.384576E-1	2.670283E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.403000E+0	1.464554E-1	2.908482E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.412000E+0	1.464554E-1	2.908482E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.524000E+0	1.494845E-1	3.004794E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.533000E+0	1.494845E-1	3.004794E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.614000E+0	1.494951E-1	3.005867E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.623000E+0	1.494951E-1	3.005867E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.704000E+0	1.494983E-1	3.006365E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.713000E+0	1.494983E-1	3.006365E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.793000E+0	1.494871E-1	3.006407E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.802000E+0	1.494871E-1	3.006407E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.883000E+0	1.494919E-1	3.006486E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.892000E+0	1.494919E-1	3.006486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.000400E+1	1.495018E-1	3.006334E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.001300E+1	1.495018E-1	3.006334E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.009300E+1	1.602430E-1	3.336542E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.010700E+1	1.602430E-1	3.336542E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.018900E+1	1.605367E-1	3.349065E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.019800E+1	1.605367E-1	3.349065E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.028300E+1	1.605461E-1	3.349568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.029200E+1	1.605461E-1	3.349568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.037300E+1	1.605291E-1	3.349017E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.038100E+1	1.605291E-1	3.349017E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.049700E+1	1.605321E-1	3.348517E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.050600E+1	1.605321E-1	3.348517E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.059000E+1	1.605357E-1	3.347776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.059900E+1	1.605357E-1	3.347776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.068400E+1	1.697031E-1	3.635116E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.069300E+1	1.697031E-1	3.635116E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.077300E+1	1.715219E-1	3.697325E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.078200E+1	1.715219E-1	3.697325E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.086400E+1	1.715272E-1	3.697104E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.087400E+1	1.715272E-1	3.697104E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.098500E+1	1.715203E-1	3.696785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.099300E+1	1.715203E-1	3.696785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.107400E+1	1.715296E-1	3.695285E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.108700E+1	1.715296E-1	3.695285E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.117100E+1	1.715312E-1	3.694576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.118000E+1	1.715312E-1	3.694576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.126400E+1	1.715250E-1	3.692859E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.127300E+1	1.715250E-1	3.692859E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.135400E+1	1.803145E-1	3.971533E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.136300E+1	1.803145E-1	3.971533E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.147400E+1	1.825571E-1	4.043363E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.148300E+1	1.825571E-1	4.043363E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.156400E+1	1.825447E-1	4.039996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.157300E+1	1.825447E-1	4.039996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.165400E+1	1.825505E-1	4.039108E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.166300E+1	1.825505E-1	4.039108E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.174400E+1	1.825603E-1	4.039389E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.175300E+1	1.825603E-1	4.039389E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.183400E+1	1.825713E-1	4.039243E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.184300E+1	1.825713E-1	4.039243E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.195500E+1	1.825765E-1	4.039938E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.196300E+1	1.825765E-1	4.039938E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.204400E+1	1.880271E-1	4.218306E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.205300E+1	1.880271E-1	4.218306E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.213400E+1	1.880496E-1	4.219684E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.214700E+1	1.880496E-1	4.219684E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.223000E+1	1.880723E-1	4.219310E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.223900E+1	1.880723E-1	4.219310E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.232500E+1	1.880697E-1	4.219772E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.233400E+1	1.880697E-1	4.219772E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.244500E+1	1.880570E-1	4.219438E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.245400E+1	1.880570E-1	4.219438E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.253400E+1	1.880725E-1	4.220081E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.254300E+1	1.880725E-1	4.220081E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.262400E+1	1.969472E-1	4.510996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.263300E+1	1.969472E-1	4.510996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.271400E+1	1.991104E-1	4.586139E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.272300E+1	1.991104E-1	4.586139E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.280400E+1	1.991004E-1	4.585282E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.281300E+1	1.991004E-1	4.585282E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.292500E+1	1.990980E-1	4.585324E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.293400E+1	1.990980E-1	4.585324E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.301500E+1	1.991052E-1	4.585477E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.302400E+1	1.991052E-1	4.585477E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.310500E+1	1.990990E-1	4.585339E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.311800E+1	1.990990E-1	4.585339E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.320000E+1	1.990976E-1	4.585513E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.320900E+1	1.990976E-1	4.585513E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.329400E+1	2.100058E-1	4.952094E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.330300E+1	2.100058E-1	4.952094E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.341500E+1	2.100233E-1	4.953028E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.342400E+1	2.100233E-1	4.953028E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.350500E+1	2.100423E-1	4.953459E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.351400E+1	2.100423E-1	4.953459E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.359400E+1	2.100279E-1	4.954276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.360200E+1	2.100279E-1	4.954276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.368400E+1	2.100311E-1	4.954300E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.369300E+1	2.100311E-1	4.954300E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.377300E+1	2.100367E-1	4.954419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.378200E+1	2.100367E-1	4.954419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.389500E+1	2.186634E-1	5.245753E+0	3.301310E+2	6.766900E+1	1.410000E+0
