Sample;s4(i1)
V-V length(cm);1.000000
Field (T);2.009944
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.635000E+0	3.568214E-1	6.527655E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.716000E+0	3.864773E-1	8.536165E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.729000E+0	3.864773E-1	8.536165E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.812000E+0	4.074566E-1	1.154893E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.821000E+0	4.074566E-1	1.154893E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.905000E+0	4.277464E-1	-1.255318E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.914000E+0	4.277464E-1	-1.255318E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.026000E+0	4.504436E-1	-7.531910E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.035000E+0	4.504436E-1	-7.531910E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.114000E+0	4.764527E-1	-1.556595E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.123000E+0	4.764527E-1	-1.556595E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.205000E+0	5.000563E-1	4.519146E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.214000E+0	5.000563E-1	4.519146E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.295000E+0	5.167546E-1	1.154893E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.304000E+0	5.167546E-1	1.154893E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.385000E+0	5.470832E-1	-1.205106E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.393000E+0	5.470832E-1	-1.205106E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.505000E+0	5.671458E-1	-1.456103E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.514000E+0	5.671458E-1	-1.456103E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.595000E+0	5.881827E-1	-1.054401E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.604000E+0	5.881827E-1	-1.054401E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.685000E+0	6.104769E-1	-6.526987E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.698000E+0	6.104769E-1	-6.526987E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.781000E+0	6.288094E-1	-6.526987E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.790000E+0	6.288094E-1	-6.526987E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.875000E+0	6.607460E-1	7.030457E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.884000E+0	6.607460E-1	7.030457E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.998000E+0	6.758279E-1	-4.518477E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.007000E+0	6.758279E-1	-4.518477E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.091000E+0	6.974816E-1	-9.037625E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.101000E+0	6.974816E-1	-9.037625E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.185000E+0	7.189433E-1	-1.707167E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.195000E+0	7.189433E-1	-1.707167E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.273000E+0	7.478859E-1	-2.359932E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.283000E+0	7.478859E-1	-2.359932E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.365000E+0	7.692220E-1	-7.531242E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.373000E+0	7.692220E-1	-7.531242E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.485000E+0	7.948404E-1	-1.656954E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.494000E+0	7.948404E-1	-1.656954E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.574000E+0	8.180334E-1	-9.539752E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.583000E+0	8.180334E-1	-9.539752E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.664000E+0	8.373884E-1	-1.205039E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.674000E+0	8.373884E-1	-1.205039E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.754000E+0	8.585423E-1	-1.305465E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.768000E+0	8.585423E-1	-1.305465E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.850000E+0	8.846498E-1	6.712632E-10	3.301310E+2	6.766900E+1	1.410000E+0
3.859000E+0	8.846498E-1	6.712632E-10	3.301310E+2	6.766900E+1	1.410000E+0
3.975000E+0	9.084720E-1	-8.033370E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.984000E+0	9.084720E-1	-8.033370E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.063000E+0	9.297735E-1	-7.029115E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.072000E+0	9.297735E-1	-7.029115E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.154000E+0	9.475324E-1	-7.531242E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.163000E+0	9.475324E-1	-7.531242E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.243000E+0	9.733278E-1	-4.518477E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.253000E+0	9.733278E-1	-4.518477E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.333000E+0	9.972734E-1	-9.539752E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.342000E+0	9.972734E-1	-9.539752E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.454000E+0	1.017494E+0	-1.606741E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.463000E+0	1.017494E+0	-1.606741E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.544000E+0	1.044809E+0	4.067300E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.553000E+0	1.044809E+0	4.067300E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.633000E+0	1.063137E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
4.642000E+0	1.063137E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
4.723000E+0	1.090146E+0	-2.007839E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.736000E+0	1.090146E+0	-2.007839E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.820000E+0	1.107049E+0	1.807726E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.829000E+0	1.107049E+0	1.807726E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.945000E+0	1.139511E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.954000E+0	1.139511E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.033000E+0	1.156741E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.042000E+0	1.156741E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.123000E+0	1.177836E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.132000E+0	1.177836E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.212000E+0	1.199449E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.221000E+0	1.199449E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.303000E+0	1.227682E+0	1.958365E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.312000E+0	1.227682E+0	1.958365E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.424000E+0	1.249752E+0	4.519215E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.432000E+0	1.249752E+0	4.519215E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.512000E+0	1.266772E+0	-3.012094E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.521000E+0	1.266772E+0	-3.012094E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.602000E+0	1.297582E+0	9.541095E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.611000E+0	1.297582E+0	9.541095E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.692000E+0	1.313750E+0	-1.355677E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.705000E+0	1.313750E+0	-1.355677E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.789000E+0	1.337869E+0	3.515564E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.799000E+0	1.337869E+0	3.515564E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.913000E+0	1.356687E+0	1.857939E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.922000E+0	1.356687E+0	1.857939E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.002000E+0	1.386919E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.011000E+0	1.386919E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.092000E+0	1.401305E+0	-1.506316E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.100000E+0	1.401305E+0	-1.506316E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.183000E+0	1.427579E+0	2.811981E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.191000E+0	1.427579E+0	2.811981E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.272000E+0	1.448195E+0	1.355812E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.282000E+0	1.448195E+0	1.355812E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.393000E+0	1.477232E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.402000E+0	1.477232E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.482000E+0	1.492626E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.491000E+0	1.492626E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.572000E+0	1.519649E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.580000E+0	1.519649E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.662000E+0	1.545865E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.672000E+0	1.545865E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.752000E+0	1.569430E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.766000E+0	1.569430E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.881000E+0	1.587308E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.890000E+0	1.587308E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.972000E+0	1.608649E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.980000E+0	1.608649E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.062000E+0	1.638152E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.071000E+0	1.638152E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.150000E+0	1.657479E+0	4.017692E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.159000E+0	1.657479E+0	4.017692E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.242000E+0	1.680119E+0	-1.958230E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.251000E+0	1.680119E+0	-1.958230E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.363000E+0	1.694428E+0	2.661343E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.371000E+0	1.694428E+0	2.661343E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.451000E+0	1.729148E+0	9.541095E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.460000E+0	1.729148E+0	9.541095E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.541000E+0	1.743171E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
7.550000E+0	1.743171E+0	5.027988E-7	3.301310E+2	6.766900E+1	1.410000E+0
7.632000E+0	1.768601E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.641000E+0	1.768601E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.720000E+0	1.790005E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.733000E+0	1.790005E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.848000E+0	1.818038E+0	1.205173E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.857000E+0	1.818038E+0	1.205173E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.942000E+0	1.832893E+0	2.360067E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.951000E+0	1.832893E+0	2.360067E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.030000E+0	1.857206E+0	1.255386E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.039000E+0	1.857206E+0	1.255386E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.121000E+0	1.885813E+0	7.532585E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.130000E+0	1.885813E+0	7.532585E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.211000E+0	1.911270E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.220000E+0	1.911270E+0	-1.505711E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.332000E+0	1.927411E+0	2.159216E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.341000E+0	1.927411E+0	2.159216E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.421000E+0	1.949773E+0	1.757514E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.430000E+0	1.949773E+0	1.757514E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.511000E+0	1.976928E+0	2.159216E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.520000E+0	1.976928E+0	2.159216E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.601000E+0	1.999193E+0	9.038967E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.610000E+0	1.999193E+0	9.038967E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.691000E+0	2.017023E+0	1.255386E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.705000E+0	2.017023E+0	1.255386E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.817000E+0	2.038023E+0	-1.003584E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.826000E+0	2.038023E+0	-1.003584E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.910000E+0	2.072621E+0	7.532585E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.920000E+0	2.072621E+0	7.532585E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.001000E+0	2.088338E+0	3.866449E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.010000E+0	2.088338E+0	3.866449E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.089000E+0	2.109870E+0	3.364322E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.099000E+0	2.109870E+0	3.364322E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.181000E+0	2.125063E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.190000E+0	2.125063E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.301000E+0	2.159295E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.310000E+0	2.159295E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.390000E+0	2.171835E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.399000E+0	2.171835E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.480000E+0	2.198097E+0	5.021343E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.489000E+0	2.198097E+0	5.021343E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.569000E+0	2.226306E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.578000E+0	2.226306E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.661000E+0	2.247758E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.670000E+0	2.247758E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.783000E+0	2.269402E+0	7.030457E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.796000E+0	2.269402E+0	7.030457E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.880000E+0	2.299223E+0	2.611130E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.889000E+0	2.299223E+0	2.611130E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.969000E+0	2.318134E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.978000E+0	2.318134E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.006100E+1	2.341498E+0	3.364322E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.007000E+1	2.341498E+0	3.364322E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.015000E+1	2.357506E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.015800E+1	2.357506E+0	1.707301E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.027000E+1	2.388316E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.027900E+1	2.388316E+0	2.009181E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.035900E+1	2.406506E+0	2.058790E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.036800E+1	2.406506E+0	2.058790E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.044900E+1	2.429771E+0	2.259641E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.045900E+1	2.429771E+0	2.259641E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.053900E+1	2.447504E+0	1.757514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.054800E+1	2.447504E+0	1.757514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.063000E+1	2.472570E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.063900E+1	2.472570E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.075100E+1	2.501498E+0	1.154961E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.076500E+1	2.501498E+0	1.154961E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.084900E+1	2.518808E+0	1.305599E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.085900E+1	2.518808E+0	1.305599E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.093900E+1	2.549455E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.094900E+1	2.549455E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.102900E+1	2.561601E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.103700E+1	2.561601E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.111900E+1	2.589744E+0	-1.004188E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.112800E+1	2.589744E+0	-1.004188E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.123900E+1	2.611425E+0	4.017692E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.124800E+1	2.611425E+0	4.017692E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.132900E+1	2.636213E+0	2.058790E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.133700E+1	2.636213E+0	2.058790E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.141900E+1	2.660276E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.142800E+1	2.660276E+0	2.511309E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.150900E+1	2.677493E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.151800E+1	2.677493E+0	1.054535E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.159900E+1	2.699023E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.160800E+1	2.699023E+0	1.507054E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.172000E+1	2.726935E+0	-8.535497E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.173400E+1	2.726935E+0	-8.535497E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.181600E+1	2.748934E+0	1.506450E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.182500E+1	2.748934E+0	1.506450E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.191000E+1	2.772755E+0	2.811981E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.191900E+1	2.772755E+0	2.811981E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.199900E+1	2.795179E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.200800E+1	2.795179E+0	5.524074E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.208800E+1	2.821522E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.209700E+1	2.821522E+0	8.034712E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.221000E+1	2.838237E+0	4.017942E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.221900E+1	2.838237E+0	4.017942E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.229900E+1	2.859885E+0	7.030708E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.230800E+1	2.859885E+0	7.030708E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.238800E+1	2.886458E+0	2.009431E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.239700E+1	2.886458E+0	2.009431E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.247800E+1	2.904253E+0	1.456262E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.248700E+1	2.904253E+0	1.456262E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.256800E+1	2.931413E+0	4.520069E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.257700E+1	2.931413E+0	4.520069E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.269200E+1	2.947786E+0	3.364347E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.270600E+1	2.947786E+0	3.364347E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.278800E+1	2.982823E+0	-7.028866E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.279700E+1	2.982823E+0	-7.028866E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.287800E+1	2.994325E+0	-2.509718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.288700E+1	2.994325E+0	-2.509718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.296700E+1	3.020004E+0	1.054560E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.297600E+1	3.020004E+0	1.054560E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.305800E+1	3.045774E+0	2.109028E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.306700E+1	3.045774E+0	2.109028E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.317900E+1	3.069283E+0	-2.509718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.318800E+1	3.069283E+0	-2.509718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.326700E+1	3.089154E+0	7.532835E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.327600E+1	3.089154E+0	7.532835E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.335900E+1	3.107977E+0	1.154986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.336700E+1	3.107977E+0	1.154986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.344800E+1	3.138012E+0	5.674134E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.345700E+1	3.138012E+0	5.674134E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.353800E+1	3.157297E+0	1.305624E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.354700E+1	3.157297E+0	1.305624E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.365900E+1	3.180026E+0	2.460517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.366900E+1	3.180026E+0	2.460517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.374700E+1	3.201631E+0	2.109028E-5	3.301310E+2	6.766900E+1	1.410000E+0
