Sample;s4(j1)
V-V length(cm);1.000000
Field (T);13.058573
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.163000E+0	2.276226E-2	1.128794E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.173000E+0	2.276226E-2	1.128794E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.255000E+0	2.276827E-2	1.129098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.265000E+0	2.276827E-2	1.129098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.351000E+0	2.277088E-2	1.129302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.360000E+0	2.277088E-2	1.129302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.440000E+0	2.277469E-2	1.129237E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.449000E+0	2.277469E-2	1.129237E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.530000E+0	2.276687E-2	1.129100E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.539000E+0	2.276687E-2	1.129100E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.651000E+0	2.276607E-2	1.129082E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.664000E+0	2.276607E-2	1.129082E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.747000E+0	2.824736E-2	1.413198E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756000E+0	2.824736E-2	1.413198E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841000E+0	2.827924E-2	1.413469E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.850000E+0	2.827924E-2	1.413469E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.931000E+0	2.829147E-2	1.413697E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.940000E+0	2.829147E-2	1.413697E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.022000E+0	2.828585E-2	1.413551E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.031000E+0	2.828585E-2	1.413551E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.142000E+0	2.829447E-2	1.413739E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.151000E+0	2.829447E-2	1.413739E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.231000E+0	2.828846E-2	1.413896E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240000E+0	2.828846E-2	1.413896E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.322000E+0	2.828645E-2	1.413690E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.331000E+0	2.828645E-2	1.413690E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.412000E+0	3.920093E-2	1.978041E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.421000E+0	3.920093E-2	1.978041E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.501000E+0	3.924644E-2	1.980085E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.510000E+0	3.924644E-2	1.980085E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.623000E+0	3.924403E-2	1.980329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.637000E+0	3.924403E-2	1.980329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.722000E+0	3.924122E-2	1.980286E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.731000E+0	3.924122E-2	1.980286E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.813000E+0	3.924323E-2	1.980329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.822000E+0	3.924323E-2	1.980329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.903000E+0	3.925706E-2	1.980642E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.913000E+0	3.925706E-2	1.980642E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.993000E+0	4.371347E-2	2.209601E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.002000E+0	4.371347E-2	2.209601E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114000E+0	5.030305E-2	2.553535E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.123000E+0	5.030305E-2	2.553535E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.202000E+0	5.029644E-2	2.553314E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.211000E+0	5.029644E-2	2.553314E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.294000E+0	5.030506E-2	2.553794E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.302000E+0	5.030506E-2	2.553794E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.383000E+0	5.031208E-2	2.554303E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.392000E+0	5.031208E-2	2.554303E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.474000E+0	5.029924E-2	2.553812E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.482000E+0	5.029924E-2	2.553812E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.594000E+0	5.030426E-2	2.554081E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.607000E+0	5.030426E-2	2.554081E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.694000E+0	6.131797E-2	3.126415E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.703000E+0	6.131797E-2	3.126415E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.784000E+0	6.132659E-2	3.127045E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.793000E+0	6.132659E-2	3.127045E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.874000E+0	6.131997E-2	3.126737E+0	3.301310E+2	6.766900E+1	1.410000E+0
