Sample;s1(i1)
V-V length(cm);1.000000
Field (T);2.010142
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.789500E+1	3.258925E+0	2.238750E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.790400E+1	3.258925E+0	2.238750E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.798400E+1	3.269943E+0	2.303424E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.799300E+1	3.269943E+0	2.303424E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.807500E+1	3.279123E+0	2.357589E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.808300E+1	3.279123E+0	2.357589E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.816600E+1	3.300823E+0	2.484170E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.817500E+1	3.300823E+0	2.484170E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.828600E+1	3.307165E+0	2.529126E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.829400E+1	3.307165E+0	2.529126E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.837400E+1	3.318153E+0	2.596200E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.838300E+1	3.318153E+0	2.596200E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.846500E+1	3.324097E+0	2.636521E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.847500E+1	3.324097E+0	2.636521E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.855500E+1	3.341513E+0	2.748445E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.856800E+1	3.341513E+0	2.748445E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.865000E+1	3.352534E+0	2.829202E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.865900E+1	3.352534E+0	2.829202E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.877600E+1	3.363550E+0	2.904853E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.878500E+1	3.363550E+0	2.904853E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.886400E+1	3.369089E+0	2.947348E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.887300E+1	3.369089E+0	2.947348E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.895400E+1	3.388829E+0	3.067848E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.896300E+1	3.388829E+0	3.067848E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.904500E+1	3.399556E+0	3.153305E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.905400E+1	3.399556E+0	3.153305E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.913500E+1	3.410734E+0	3.239069E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.914400E+1	3.410734E+0	3.239069E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.925800E+1	3.417537E+0	3.298104E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.926700E+1	3.417537E+0	3.298104E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.935100E+1	3.429660E+0	3.394241E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.935900E+1	3.429660E+0	3.394241E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.944500E+1	3.440660E+0	3.474421E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.945400E+1	3.440660E+0	3.474421E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.953400E+1	3.451673E+0	3.556077E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.954800E+1	3.451673E+0	3.556077E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.963000E+1	3.471546E+0	3.730370E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.964000E+1	3.471546E+0	3.730370E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.975600E+1	3.477784E+0	3.768758E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.976500E+1	3.477784E+0	3.768758E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.984500E+1	3.487673E+0	3.852829E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.985400E+1	3.487673E+0	3.852829E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.993400E+1	3.495884E+0	3.916599E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.994300E+1	3.495884E+0	3.916599E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.002500E+1	3.512435E+0	4.057657E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.003300E+1	3.512435E+0	4.057657E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.011400E+1	3.523454E+0	4.161070E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.012300E+1	3.523454E+0	4.161070E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.023500E+1	3.528934E+0	4.216133E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.024500E+1	3.528934E+0	4.216133E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.032400E+1	3.545425E+0	4.359169E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.033400E+1	3.545425E+0	4.359169E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.041500E+1	3.559487E+0	4.500297E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.042400E+1	3.559487E+0	4.500297E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.050500E+1	3.570035E+0	4.602626E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.051300E+1	3.570035E+0	4.602626E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.059500E+1	3.581429E+0	4.711331E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.060800E+1	3.581429E+0	4.711331E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.072100E+1	3.589523E+0	4.801418E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.073000E+1	3.589523E+0	4.801418E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.081300E+1	3.600535E+0	4.916716E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.082200E+1	3.600535E+0	4.916716E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.090400E+1	3.611540E+0	5.029991E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.091300E+1	3.611540E+0	5.029991E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.099400E+1	3.622579E+0	5.147820E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.100300E+1	3.622579E+0	5.147820E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.108400E+1	3.638014E+0	5.301416E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.109300E+1	3.638014E+0	5.301416E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.120500E+1	3.647467E+0	5.415068E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.121400E+1	3.647467E+0	5.415068E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.129400E+1	3.658429E+0	5.537938E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.130300E+1	3.658429E+0	5.537938E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.138400E+1	3.668874E+0	5.658670E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.139300E+1	3.668874E+0	5.658670E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.147300E+1	3.683139E+0	5.819798E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.148200E+1	3.683139E+0	5.819798E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.156500E+1	3.686268E+0	5.861238E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.157900E+1	3.686268E+0	5.861238E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.169500E+1	3.699644E+0	6.025584E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.170400E+1	3.699644E+0	6.025584E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.178400E+1	3.716606E+0	6.230106E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.179300E+1	3.716606E+0	6.230106E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.187400E+1	3.730126E+0	6.394020E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.188300E+1	3.730126E+0	6.394020E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.196400E+1	3.739969E+0	6.533617E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.197300E+1	3.739969E+0	6.533617E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.205400E+1	3.748210E+0	6.649799E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.206300E+1	3.748210E+0	6.649799E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.217500E+1	3.760243E+0	6.804535E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.218400E+1	3.760243E+0	6.804535E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.226400E+1	3.771260E+0	6.967490E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.227300E+1	3.771260E+0	6.967490E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.235400E+1	3.782271E+0	7.130837E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.236300E+1	3.782271E+0	7.130837E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.244400E+1	3.797565E+0	7.315279E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.245300E+1	3.797565E+0	7.315279E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.253400E+1	3.807350E+0	7.473027E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.254700E+1	3.807350E+0	7.473027E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.266100E+1	3.815381E+0	7.629344E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.267000E+1	3.815381E+0	7.629344E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.275400E+1	3.830955E+0	7.817466E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.276300E+1	3.830955E+0	7.817466E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.284300E+1	3.842121E+0	7.999839E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.285200E+1	3.842121E+0	7.999839E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.293400E+1	3.854193E+0	8.200037E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.294300E+1	3.854193E+0	8.200037E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.302300E+1	3.856976E+0	8.238279E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.303200E+1	3.856976E+0	8.238279E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.314600E+1	3.870712E+0	8.462936E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.315500E+1	3.870712E+0	8.462936E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.323400E+1	3.880014E+0	8.616642E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.324300E+1	3.880014E+0	8.616642E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.332400E+1	3.901299E+0	8.954022E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.333300E+1	3.901299E+0	8.954022E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.341400E+1	3.907822E+0	9.086930E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.342300E+1	3.907822E+0	9.086930E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.350400E+1	3.917841E+0	9.240280E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.351200E+1	3.917841E+0	9.240280E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.362700E+1	3.931289E+0	9.487587E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.364200E+1	3.931289E+0	9.487587E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.372300E+1	3.942287E+0	9.715468E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.373200E+1	3.942287E+0	9.715468E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.381400E+1	3.953338E+0	9.885177E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.382200E+1	3.953338E+0	9.885177E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.390300E+1	3.967307E+0	1.012332E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.391200E+1	3.967307E+0	1.012332E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.399400E+1	3.978251E+0	1.035826E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.400300E+1	3.978251E+0	1.035826E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.411400E+1	3.988059E+0	1.053911E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.412400E+1	3.988059E+0	1.053911E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.420400E+1	3.999441E+0	1.077373E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.421400E+1	3.999441E+0	1.077373E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.429300E+1	4.013866E+0	1.106886E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.430200E+1	4.013866E+0	1.106886E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.438300E+1	4.019416E+0	1.116835E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.439200E+1	4.019416E+0	1.116835E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.447300E+1	4.025475E+0	1.131494E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.448100E+1	4.025475E+0	1.131494E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.459400E+1	4.050569E+0	1.178889E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.460700E+1	4.050569E+0	1.178889E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.468900E+1	4.057937E+0	1.206874E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.469800E+1	4.057937E+0	1.206874E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.478200E+1	4.068601E+0	1.224745E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.479100E+1	4.068601E+0	1.224745E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.487300E+1	4.074475E+0	1.237763E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.488100E+1	4.074475E+0	1.237763E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.496200E+1	4.090956E+0	1.277572E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.497100E+1	4.090956E+0	1.277572E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.508400E+1	4.101983E+0	1.311582E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.509200E+1	4.101983E+0	1.311582E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.517300E+1	4.112984E+0	1.330510E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.518200E+1	4.112984E+0	1.330510E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.526300E+1	4.124001E+0	1.353169E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.527300E+1	4.124001E+0	1.353169E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.535200E+1	4.138774E+0	1.388318E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.536100E+1	4.138774E+0	1.388318E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.544200E+1	4.149255E+0	1.414850E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.545100E+1	4.149255E+0	1.414850E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.556400E+1	4.160888E+0	1.475431E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.557700E+1	4.160888E+0	1.475431E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.566300E+1	4.173309E+0	1.507486E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.567100E+1	4.173309E+0	1.507486E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.582700E+1	4.167644E+0	2.409649E+2	3.301310E+2	6.766900E+1	1.410000E+0
