Sample;s2(i2)
V-V length(cm);1.000000
Field (T);13.058737
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.377700E+1	3.204007E-1	4.619674E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.385800E+1	3.289408E-1	1.185049E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.386700E+1	3.289408E-1	1.185049E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.394700E+1	3.314390E-1	5.975451E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.395700E+1	3.314390E-1	5.975451E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.406800E+1	3.314482E-1	6.126093E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.407600E+1	3.314482E-1	6.126093E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.415700E+1	3.314446E-1	3.665609E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.416600E+1	3.314446E-1	3.665609E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.424700E+1	3.314450E-1	3.464753E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.425500E+1	3.314450E-1	3.464753E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.433500E+1	3.423731E-1	6.979731E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.434500E+1	3.423731E-1	6.979731E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.442700E+1	3.424397E-1	5.623954E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.443500E+1	3.424397E-1	5.623954E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.454800E+1	3.424299E-1	6.025665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.456100E+1	3.424299E-1	6.025665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.464600E+1	3.424243E-1	6.126093E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.465600E+1	3.424243E-1	6.126093E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.473500E+1	3.461000E-1	1.039428E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.474200E+1	3.461000E-1	1.039428E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.482600E+1	3.479913E-1	4.519246E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.483400E+1	3.479913E-1	4.519246E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.491600E+1	3.479815E-1	2.661330E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.492500E+1	3.479815E-1	2.661330E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.503800E+1	3.479791E-1	4.971172E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.504800E+1	3.479791E-1	4.971172E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.513100E+1	3.479719E-1	7.281015E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.514000E+1	3.479719E-1	7.281015E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.522500E+1	3.590071E-1	5.322670E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.523300E+1	3.590071E-1	5.322670E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.531500E+1	3.589992E-1	6.226521E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.532400E+1	3.589992E-1	6.226521E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.540400E+1	3.589884E-1	6.829089E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.541300E+1	3.589884E-1	6.829089E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.552500E+1	3.590006E-1	6.527805E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.553800E+1	3.590006E-1	6.527805E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.562400E+1	3.699823E-1	7.331229E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.563300E+1	3.699823E-1	7.331229E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.571400E+1	3.700176E-1	7.080159E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.572300E+1	3.700176E-1	7.080159E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.580300E+1	3.700288E-1	3.665609E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.581200E+1	3.700288E-1	3.665609E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.589300E+1	3.700452E-1	5.724382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.590200E+1	3.700452E-1	5.724382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.601400E+1	3.700292E-1	6.176307E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.602300E+1	3.700292E-1	6.176307E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.610400E+1	3.810311E-1	1.074578E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.611300E+1	3.810311E-1	1.074578E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.619200E+1	3.810379E-1	1.019342E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.620100E+1	3.810379E-1	1.019342E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.628300E+1	3.810557E-1	8.285294E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.629100E+1	3.810557E-1	8.285294E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.637300E+1	3.810507E-1	6.879303E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.638200E+1	3.810507E-1	6.879303E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.649300E+1	3.919517E-1	1.285477E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.650200E+1	3.919517E-1	1.285477E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.658300E+1	3.919834E-1	1.039428E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.659600E+1	3.919834E-1	1.039428E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.667800E+1	3.919792E-1	1.024364E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.668700E+1	3.919792E-1	1.024364E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.677200E+1	3.919824E-1	9.841927E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.678100E+1	3.919824E-1	9.841927E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.686100E+1	4.004205E-1	1.812723E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.687000E+1	4.004205E-1	1.812723E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.698200E+1	4.030208E-1	1.195091E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.699100E+1	4.030208E-1	1.195091E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.707100E+1	4.030204E-1	1.169984E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.708000E+1	4.030204E-1	1.169984E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.716000E+1	4.030226E-1	1.290498E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.716900E+1	4.030226E-1	1.290498E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.725100E+1	4.030188E-1	1.360797E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.726100E+1	4.030188E-1	1.360797E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.734100E+1	4.084980E-1	1.526504E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.735000E+1	4.084980E-1	1.526504E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.746300E+1	4.085201E-1	1.586760E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.747300E+1	4.085201E-1	1.586760E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.755700E+1	4.085143E-1	1.621910E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.757000E+1	4.085143E-1	1.621910E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.765000E+1	4.085169E-1	1.576718E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.765900E+1	4.085169E-1	1.576718E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.774000E+1	4.176699E-1	2.329927E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.774900E+1	4.176699E-1	2.329927E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.783000E+1	4.195436E-1	1.953322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.783800E+1	4.195436E-1	1.953322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.795000E+1	4.195462E-1	1.938258E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.796000E+1	4.195462E-1	1.938258E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.804000E+1	4.195446E-1	2.013579E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.804900E+1	4.195446E-1	2.013579E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.812900E+1	4.195398E-1	1.928215E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.813700E+1	4.195398E-1	1.928215E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.821800E+1	4.305152E-1	2.832067E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.822700E+1	4.305152E-1	2.832067E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.830800E+1	4.305218E-1	2.897345E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.831700E+1	4.305218E-1	2.897345E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.842900E+1	4.305150E-1	2.847131E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.843800E+1	4.305150E-1	2.847131E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.851800E+1	4.305238E-1	3.007816E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.853100E+1	4.305238E-1	3.007816E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.861400E+1	4.415652E-1	4.177801E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.862400E+1	4.415652E-1	4.177801E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.870700E+1	4.415668E-1	4.363593E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.871600E+1	4.415668E-1	4.363593E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.879800E+1	4.415644E-1	4.087416E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.880700E+1	4.415644E-1	4.087416E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.891900E+1	4.415714E-1	4.248101E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.892700E+1	4.415714E-1	4.248101E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.900700E+1	4.498381E-1	6.507729E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.901600E+1	4.498381E-1	6.507729E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.909700E+1	4.525799E-1	6.226531E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.910600E+1	4.525799E-1	6.226531E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.918700E+1	4.525709E-1	6.372151E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.919500E+1	4.525709E-1	6.372151E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.927700E+1	4.525869E-1	6.291809E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.928600E+1	4.525869E-1	6.291809E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.939800E+1	4.525873E-1	6.301852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.940700E+1	4.525873E-1	6.301852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.948700E+1	4.581005E-1	7.697800E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.949600E+1	4.581005E-1	7.697800E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.957600E+1	4.581049E-1	7.868528E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.958900E+1	4.581049E-1	7.868528E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.967300E+1	4.581121E-1	7.592351E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.968200E+1	4.581121E-1	7.592351E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.976600E+1	4.580975E-1	7.798228E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.977500E+1	4.580975E-1	7.798228E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.988600E+1	4.664381E-1	1.127806E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.989500E+1	4.664381E-1	1.127806E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.997500E+1	4.691387E-1	1.165467E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.998400E+1	4.691387E-1	1.165467E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.006500E+1	4.691381E-1	1.145883E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.007400E+1	4.691381E-1	1.145883E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.015500E+1	4.691393E-1	1.139857E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.016400E+1	4.691393E-1	1.139857E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.024500E+1	4.691286E-1	1.168981E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.025400E+1	4.691286E-1	1.168981E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.036800E+1	4.801054E-1	1.734391E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.037700E+1	4.801054E-1	1.734391E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.046200E+1	4.801248E-1	1.703760E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.047000E+1	4.801248E-1	1.703760E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.055400E+1	4.801232E-1	1.729369E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.056700E+1	4.801232E-1	1.729369E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.065100E+1	4.801316E-1	1.742425E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.066000E+1	4.801316E-1	1.742425E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.074400E+1	4.910800E-1	2.551874E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.075300E+1	4.910800E-1	2.551874E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.086400E+1	4.911538E-1	2.551372E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.087400E+1	4.911538E-1	2.551372E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.095400E+1	4.911780E-1	2.540325E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.096300E+1	4.911780E-1	2.540325E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.104300E+1	4.911480E-1	2.550870E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.105200E+1	4.911480E-1	2.550870E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.113400E+1	4.966728E-1	3.117787E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.114300E+1	4.966728E-1	3.117787E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.122400E+1	5.021659E-1	3.737931E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.123200E+1	5.021659E-1	3.737931E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.134300E+1	5.021887E-1	3.704790E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.135200E+1	5.021887E-1	3.704790E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.143300E+1	5.021717E-1	3.732910E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.144200E+1	5.021717E-1	3.732910E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.152200E+1	5.021960E-1	3.733412E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.153600E+1	5.021960E-1	3.733412E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.161800E+1	5.076841E-1	4.461516E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.162800E+1	5.076841E-1	4.461516E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.171200E+1	5.077005E-1	4.503193E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.172200E+1	5.077005E-1	4.503193E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.183300E+1	5.077007E-1	4.527296E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.184200E+1	5.077007E-1	4.527296E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.192200E+1	5.076971E-1	4.507211E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.193100E+1	5.076971E-1	4.507211E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.201200E+1	5.161839E-1	6.020663E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.202100E+1	5.161839E-1	6.020663E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.210100E+1	5.187046E-1	6.475602E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.211000E+1	5.187046E-1	6.475602E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.219100E+1	5.187036E-1	6.526318E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.220000E+1	5.187036E-1	6.526318E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.231200E+1	5.186916E-1	6.518786E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.232000E+1	5.186916E-1	6.518786E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.240100E+1	5.272858E-1	8.671966E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.241000E+1	5.272858E-1	8.671966E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.249000E+1	5.297259E-1	9.300646E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.250000E+1	5.297259E-1	9.300646E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.258100E+1	5.297357E-1	9.314706E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.259400E+1	5.297357E-1	9.314706E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.267600E+1	5.297237E-1	9.403585E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.268500E+1	5.297237E-1	9.403585E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.280200E+1	5.297327E-1	9.397559E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.281000E+1	5.297327E-1	9.397559E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.288900E+1	5.407152E-1	1.307172E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.289800E+1	5.407152E-1	1.307172E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.298000E+1	5.407402E-1	1.324195E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.298800E+1	5.407402E-1	1.324195E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.306900E+1	5.407272E-1	1.331275E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.307800E+1	5.407272E-1	1.331275E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.315900E+1	5.407336E-1	1.336447E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.316800E+1	5.407336E-1	1.336447E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.328000E+1	5.494552E-1	1.724853E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.328900E+1	5.494552E-1	1.724853E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.336800E+1	5.517650E-1	1.871076E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.337700E+1	5.517650E-1	1.871076E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.345900E+1	5.517545E-1	1.880366E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.346800E+1	5.517545E-1	1.880366E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.354800E+1	5.517541E-1	1.885940E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.356100E+1	5.517541E-1	1.885940E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.364500E+1	5.517463E-1	1.891564E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.365300E+1	5.517463E-1	1.891564E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.377000E+1	5.626760E-1	2.554892E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.377900E+1	5.626760E-1	2.554892E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.385800E+1	5.626758E-1	2.618764E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.386800E+1	5.626758E-1	2.618764E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.394700E+1	5.626814E-1	2.633728E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.395600E+1	5.626814E-1	2.633728E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.403800E+1	5.626754E-1	2.642013E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.404700E+1	5.626754E-1	2.642013E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.412700E+1	5.668870E-1	2.960621E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.413600E+1	5.668870E-1	2.960621E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.424900E+1	5.682090E-1	2.902172E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.425900E+1	5.682090E-1	2.902172E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.433700E+1	5.682034E-1	2.827906E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.434600E+1	5.682034E-1	2.827906E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.442700E+1	5.682004E-1	2.838350E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.443600E+1	5.682004E-1	2.838350E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.451600E+1	5.681830E-1	2.838902E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.452900E+1	5.681830E-1	2.838902E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.461300E+1	5.792216E-1	3.797087E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.462200E+1	5.792216E-1	3.797087E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.473900E+1	5.792244E-1	3.877781E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.474800E+1	5.792244E-1	3.877781E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.482600E+1	5.792236E-1	3.965756E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.483400E+1	5.792236E-1	3.965756E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.491700E+1	5.792071E-1	4.012154E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.492600E+1	5.792071E-1	4.012154E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.500500E+1	5.902270E-1	5.435422E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.501400E+1	5.902270E-1	5.435422E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.509500E+1	5.902234E-1	5.642103E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.510400E+1	5.902234E-1	5.642103E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.521700E+1	5.902331E-1	5.721592E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.522600E+1	5.902331E-1	5.721592E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.530500E+1	5.902313E-1	5.779941E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.531400E+1	5.902313E-1	5.779941E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.539600E+1	5.994191E-1	7.327739E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.540500E+1	5.994191E-1	7.327739E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.548500E+1	6.012837E-1	7.266629E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.549400E+1	6.012837E-1	7.266629E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.557400E+1	6.012722E-1	7.050407E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.558700E+1	6.012722E-1	7.050407E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.570200E+1	6.012851E-1	6.888165E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.571000E+1	6.012851E-1	6.888165E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.579400E+1	6.012865E-1	6.929843E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.580300E+1	6.012865E-1	6.929843E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.588400E+1	6.111805E-1	8.968233E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.589300E+1	6.111805E-1	8.968233E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.597400E+1	6.122737E-1	9.483229E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.598300E+1	6.122737E-1	9.483229E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.606300E+1	6.122916E-1	9.550164E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.607200E+1	6.122916E-1	9.550164E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.618400E+1	6.122914E-1	9.501155E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.619400E+1	6.122914E-1	9.501155E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.627200E+1	6.161449E-1	1.052090E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.628200E+1	6.161449E-1	1.052090E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.636300E+1	6.177973E-1	1.123093E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.637200E+1	6.177973E-1	1.123093E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.645300E+1	6.177895E-1	1.126417E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.646200E+1	6.177895E-1	1.126417E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.654300E+1	6.177875E-1	1.158273E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.655700E+1	6.177875E-1	1.158273E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.667400E+1	6.177761E-1	1.186950E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.668400E+1	6.177761E-1	1.186950E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.676100E+1	6.288028E-1	1.700625E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.677100E+1	6.288028E-1	1.700625E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.685200E+1	6.288110E-1	1.815957E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.686100E+1	6.288110E-1	1.815957E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.694200E+1	6.288092E-1	1.529686E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.695100E+1	6.288092E-1	1.529686E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.703100E+1	6.288166E-1	1.466929E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.704000E+1	6.288166E-1	1.466929E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.715500E+1	6.398169E-1	1.968422E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.716400E+1	6.398169E-1	1.968422E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.724800E+1	6.398468E-1	2.661019E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.725700E+1	6.398468E-1	2.661019E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.734100E+1	6.398011E-1	7.062303E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.734900E+1	6.398011E-1	7.062303E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.743200E+1	6.398408E-1	8.542303E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.744000E+1	6.398408E-1	8.542303E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.752100E+1	6.476473E-1	1.035804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.753400E+1	6.476473E-1	1.035804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.764800E+1	6.508418E-1	1.169621E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.765700E+1	6.508418E-1	1.169621E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.774100E+1	6.508661E-1	1.236518E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.775000E+1	6.508661E-1	1.236518E+0	3.301310E+2	6.766900E+1	1.410000E+0
