Sample;s2(i2)
V-V length(cm);1.000000
Field (T);6.027443
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.267000E+0	1.805234E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.276000E+0	1.805234E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.356000E+0	1.967499E-1	3.314135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.365000E+0	1.967499E-1	3.314135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.446000E+0	2.079138E-1	1.958384E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.455000E+0	2.079138E-1	1.958384E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.537000E+0	2.297641E-1	4.720098E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.546000E+0	2.297641E-1	4.720098E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.627000E+0	2.363204E-1	1.908171E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.637000E+0	2.363204E-1	1.908171E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.748000E+0	2.487910E-1	3.213709E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.757000E+0	2.487910E-1	3.213709E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.836000E+0	2.706641E-1	1.005027E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.849000E+0	2.706641E-1	1.005027E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.933000E+0	2.856377E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.942000E+0	2.856377E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.027000E+0	2.983856E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.036000E+0	2.983856E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.117000E+0	3.149035E-1	1.406041E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.126000E+0	3.149035E-1	1.406041E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.237000E+0	3.315386E-1	-5.522663E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.246000E+0	3.315386E-1	-5.522663E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.327000E+0	3.452895E-1	1.005027E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.336000E+0	3.452895E-1	1.005027E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.418000E+0	3.590940E-1	-3.012013E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.427000E+0	3.590940E-1	-3.012013E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.508000E+0	3.783370E-1	3.966904E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.517000E+0	3.783370E-1	3.966904E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.597000E+0	3.920659E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.606000E+0	3.920659E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.718000E+0	4.073038E-1	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.726000E+0	4.073038E-1	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.807000E+0	4.196465E-1	3.013547E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.821000E+0	4.196465E-1	3.013547E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.904000E+0	4.391893E-1	3.766052E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.913000E+0	4.391893E-1	3.766052E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.998000E+0	4.526818E-1	1.456254E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.007000E+0	4.526818E-1	1.456254E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.088000E+0	4.670518E-1	2.510727E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.097000E+0	4.670518E-1	2.510727E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.208000E+0	4.802119E-1	1.707319E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.216000E+0	4.802119E-1	1.707319E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.299000E+0	4.999556E-1	4.368608E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.307000E+0	4.999556E-1	4.368608E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.388000E+0	5.163479E-1	3.715839E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.398000E+0	5.163479E-1	3.715839E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.479000E+0	5.279370E-1	4.017117E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.488000E+0	5.279370E-1	4.017117E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.569000E+0	5.418317E-1	3.866478E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.577000E+0	5.418317E-1	3.866478E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.689000E+0	5.609394E-1	3.012857E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.698000E+0	5.609394E-1	3.012857E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.779000E+0	5.718190E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.792000E+0	5.718190E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.877000E+0	5.880182E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.885000E+0	5.880182E-1	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.969000E+0	6.054978E-1	3.866478E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.978000E+0	6.054978E-1	3.866478E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.058000E+0	6.169483E-1	1.004337E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.067000E+0	6.169483E-1	1.004337E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.181000E+0	6.376479E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.189000E+0	6.376479E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.269000E+0	6.481311E-1	1.958384E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.278000E+0	6.481311E-1	1.958384E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.359000E+0	6.702668E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.368000E+0	6.702668E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.450000E+0	6.774678E-1	6.026327E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.459000E+0	6.774678E-1	6.026327E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.540000E+0	6.978616E-1	2.259662E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.549000E+0	6.978616E-1	2.259662E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.663000E+0	7.097474E-1	1.807745E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.672000E+0	7.097474E-1	1.807745E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.755000E+0	7.262727E-1	1.807745E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.764000E+0	7.262727E-1	1.807745E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.849000E+0	7.378287E-1	1.657106E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.863000E+0	7.378287E-1	1.657106E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.946000E+0	7.594275E-1	7.532717E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.954000E+0	7.594275E-1	7.532717E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.039000E+0	7.722397E-1	4.519937E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.048000E+0	7.722397E-1	4.519937E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.160000E+0	7.865131E-1	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.169000E+0	7.865131E-1	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.250000E+0	7.998013E-1	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.258000E+0	7.998013E-1	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.339000E+0	8.197050E-1	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.348000E+0	8.197050E-1	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.429000E+0	8.312014E-1	2.460514E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.438000E+0	8.312014E-1	2.460514E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.520000E+0	8.475304E-1	1.255402E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.529000E+0	8.475304E-1	1.255402E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.641000E+0	8.604028E-1	1.305615E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.650000E+0	8.604028E-1	1.305615E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.729000E+0	8.797437E-1	3.816265E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.738000E+0	8.797437E-1	3.816265E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.820000E+0	8.879375E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.833000E+0	8.879375E-1	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.917000E+0	9.076272E-1	1.657106E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.926000E+0	9.076272E-1	1.657106E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.009000E+0	9.209267E-1	3.013547E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.018000E+0	9.209267E-1	3.013547E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.131000E+0	9.409715E-1	2.510727E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.140000E+0	9.409715E-1	2.510727E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.220000E+0	9.484931E-1	2.109023E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.229000E+0	9.484931E-1	2.109023E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.310000E+0	9.681620E-1	4.067330E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.319000E+0	9.681620E-1	4.067330E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.400000E+0	9.815342E-1	2.109023E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.409000E+0	9.815342E-1	2.109023E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.490000E+0	9.902068E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.498000E+0	9.902068E-1	2.912431E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.612000E+0	1.018357E+0	2.410301E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.621000E+0	1.018357E+0	2.410301E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.701000E+0	1.025869E+0	1.154976E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.710000E+0	1.025869E+0	1.154976E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.791000E+0	1.046943E+0	3.766052E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.804000E+0	1.046943E+0	3.766052E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.887000E+0	1.056206E+0	4.067330E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.896000E+0	1.056206E+0	4.067330E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.981000E+0	1.079890E+0	6.528457E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.990000E+0	1.079890E+0	6.528457E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.104000E+0	1.089127E+0	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.113000E+0	1.089127E+0	2.761792E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.198000E+0	1.106994E+0	4.619672E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.207000E+0	1.106994E+0	4.619672E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.290000E+0	1.117805E+0	1.004337E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.300000E+0	1.117805E+0	1.004337E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.382000E+0	1.139681E+0	1.606893E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.390000E+0	1.139681E+0	1.606893E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.472000E+0	1.149568E+0	-3.012013E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.481000E+0	1.149568E+0	-3.012013E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.592000E+0	1.166230E+0	1.506467E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.601000E+0	1.166230E+0	1.506467E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.681000E+0	1.177436E+0	3.514987E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.690000E+0	1.177436E+0	3.514987E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.772000E+0	1.199750E+0	3.314135E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.781000E+0	1.199750E+0	3.314135E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.865000E+0	1.206526E+0	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.882000E+0	1.206526E+0	1.205189E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.961000E+0	1.228719E+0	1.255402E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.970000E+0	1.228719E+0	1.255402E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.082000E+0	1.238575E+0	4.820524E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.091000E+0	1.238575E+0	4.820524E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.172000E+0	1.260232E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.180000E+0	1.260232E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.262000E+0	1.268149E+0	5.524197E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.271000E+0	1.268149E+0	5.524197E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.352000E+0	1.283656E+0	4.720098E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.361000E+0	1.283656E+0	4.720098E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.441000E+0	1.301224E+0	1.757532E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.450000E+0	1.301224E+0	1.757532E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.563000E+0	1.314067E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.572000E+0	1.314067E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.652000E+0	1.328779E+0	3.012857E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.661000E+0	1.328779E+0	3.012857E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.742000E+0	1.343775E+0	1.054550E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.750000E+0	1.343775E+0	1.054550E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.832000E+0	1.362296E+0	-1.054396E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.845000E+0	1.362296E+0	-1.054396E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.929000E+0	1.377651E+0	2.008597E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.938000E+0	1.377651E+0	2.008597E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.053000E+0	1.389884E+0	8.536977E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.062000E+0	1.389884E+0	8.536977E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.142000E+0	1.404456E+0	1.456254E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.151000E+0	1.404456E+0	1.456254E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.232000E+0	1.422970E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.240000E+0	1.422970E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.322000E+0	1.437141E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.331000E+0	1.437141E+0	3.916691E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.413000E+0	1.450466E+0	1.104763E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.422000E+0	1.450466E+0	1.104763E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.534000E+0	1.470441E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.543000E+0	1.470441E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.623000E+0	1.478031E+0	5.523407E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.632000E+0	1.478031E+0	5.523407E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.713000E+0	1.497944E+0	4.519169E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.722000E+0	1.497944E+0	4.519169E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.803000E+0	1.519497E+0	2.159157E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.816000E+0	1.519497E+0	2.159157E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.900000E+0	1.531270E+0	1.657027E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.909000E+0	1.531270E+0	1.657027E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.002600E+1	1.543156E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.003400E+1	1.543156E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.011300E+1	1.557526E+0	3.062991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.012200E+1	1.557526E+0	3.062991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.020300E+1	1.574394E+0	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.021200E+1	1.574394E+0	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.029300E+1	1.587199E+0	3.966826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.030200E+1	1.587199E+0	3.966826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.038300E+1	1.603294E+0	2.309796E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.039100E+1	1.603294E+0	2.309796E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.050400E+1	1.619394E+0	3.062991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.051300E+1	1.619394E+0	3.062991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.059200E+1	1.637749E+0	2.560861E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.060100E+1	1.637749E+0	2.560861E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.068300E+1	1.647714E+0	1.807666E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.069200E+1	1.647714E+0	1.807666E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.077200E+1	1.668272E+0	2.611074E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.078100E+1	1.668272E+0	2.611074E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.086800E+1	1.679554E+0	3.163418E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.088400E+1	1.679554E+0	3.163418E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.099400E+1	1.697886E+0	2.962565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.100300E+1	1.697886E+0	2.962565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.108200E+1	1.707040E+0	4.820447E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.109100E+1	1.707040E+0	4.820447E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.117300E+1	1.729336E+0	3.665548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.118100E+1	1.729336E+0	3.665548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.126400E+1	1.740516E+0	2.711500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.127300E+1	1.740516E+0	2.711500E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.135400E+1	1.757129E+0	3.514909E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.136300E+1	1.757129E+0	3.514909E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.147400E+1	1.770237E+0	2.811926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.148300E+1	1.770237E+0	2.811926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.156400E+1	1.789359E+0	3.464696E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.157300E+1	1.789359E+0	3.464696E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.165400E+1	1.803149E+0	3.163418E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.166300E+1	1.803149E+0	3.163418E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.174400E+1	1.817353E+0	1.908092E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.175200E+1	1.817353E+0	1.908092E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.183500E+1	1.825366E+0	2.159157E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.184800E+1	1.825366E+0	2.159157E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.196200E+1	1.850564E+0	2.811926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.197000E+1	1.850564E+0	2.811926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.205400E+1	1.857977E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.206200E+1	1.857977E+0	1.958305E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.214300E+1	1.878615E+0	3.916613E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.215200E+1	1.878615E+0	3.916613E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.223500E+1	1.891351E+0	1.556601E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.224400E+1	1.891351E+0	1.556601E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.232400E+1	1.911312E+0	3.514909E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.233300E+1	1.911312E+0	3.514909E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.244500E+1	1.918907E+0	2.410222E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.245400E+1	1.918907E+0	2.410222E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.253500E+1	1.938612E+0	3.263844E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.254400E+1	1.938612E+0	3.263844E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.262400E+1	1.951949E+0	6.527667E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.263300E+1	1.951949E+0	6.527667E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.271500E+1	1.967204E+0	2.309796E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.272300E+1	1.967204E+0	2.309796E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.280500E+1	1.979388E+0	1.255323E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.281800E+1	1.979388E+0	1.255323E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.293200E+1	1.999061E+0	2.008518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.294000E+1	1.999061E+0	2.008518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.302400E+1	2.016802E+0	3.966826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.303300E+1	2.016802E+0	3.966826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.311500E+1	2.020343E+0	1.411308E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.312300E+1	2.020343E+0	1.411308E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.320400E+1	2.048397E+0	5.689888E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.321200E+1	2.048397E+0	5.689888E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.329500E+1	2.059414E+0	5.780175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.330500E+1	2.059414E+0	5.780175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.341500E+1	2.077926E+0	5.994424E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.342400E+1	2.077926E+0	5.994424E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.350400E+1	2.085902E+0	6.135885E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.351300E+1	2.085902E+0	6.135885E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.359400E+1	2.109881E+0	6.363148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.360300E+1	2.109881E+0	6.363148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.368500E+1	2.117714E+0	6.486534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.369400E+1	2.117714E+0	6.486534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.377500E+1	2.137592E+0	6.716917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.378300E+1	2.137592E+0	6.716917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.389600E+1	2.148012E+0	6.868804E+0	3.301310E+2	6.766900E+1	1.410000E+0
