Sample;s2(i2)
V-V length(cm);1.000000
Field (T);14.063606
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;14.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.159000E+0	3.920156E-2	-3.012848E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.243000E+0	3.920918E-2	-1.104711E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.252000E+0	3.920918E-2	-1.104711E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.338000E+0	3.922161E-2	-3.213705E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.347000E+0	3.922161E-2	-3.213705E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.428000E+0	3.920316E-2	-3.514990E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.437000E+0	3.920316E-2	-3.514990E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.517000E+0	4.779882E-2	1.164968E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.526000E+0	4.779882E-2	1.164968E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.638000E+0	5.023433E-2	1.054531E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.647000E+0	5.023433E-2	1.054531E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.728000E+0	5.024155E-2	8.034599E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.741000E+0	5.024155E-2	8.034599E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.824000E+0	5.022591E-2	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.833000E+0	5.022591E-2	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.914000E+0	5.022972E-2	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.923000E+0	5.022972E-2	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.009000E+0	5.023493E-2	6.528175E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.018000E+0	5.023493E-2	6.528175E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.130000E+0	6.124564E-2	1.606886E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.138000E+0	6.124564E-2	1.606886E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.219000E+0	6.125206E-2	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.228000E+0	6.125206E-2	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.309000E+0	6.124344E-2	-5.523216E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.318000E+0	6.124344E-2	-5.523216E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.398000E+0	6.124825E-2	-2.008227E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.407000E+0	6.124825E-2	-2.008227E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.490000E+0	6.124905E-2	4.519610E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.498000E+0	6.124905E-2	4.519610E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.611000E+0	7.017892E-2	1.024372E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.620000E+0	7.017892E-2	1.024372E-4	3.301310E+2	6.766900E+1	1.410000E+0
3.700000E+0	7.227561E-2	-1.506390E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.709000E+0	7.227561E-2	-1.506390E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.790000E+0	7.228623E-2	-1.355748E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.807000E+0	7.228623E-2	-1.355748E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.890000E+0	7.228122E-2	-1.054463E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.898000E+0	7.228122E-2	-1.054463E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.980000E+0	7.228162E-2	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.989000E+0	7.228162E-2	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.101000E+0	7.228503E-2	-1.807675E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.110000E+0	7.228503E-2	-1.807675E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.190000E+0	7.774528E-2	1.004620E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.199000E+0	7.774528E-2	1.004620E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.280000E+0	7.774949E-2	-3.514651E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.289000E+0	7.774949E-2	-3.514651E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.371000E+0	7.773305E-2	-8.033923E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.380000E+0	7.773305E-2	-8.033923E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.460000E+0	7.775209E-2	-2.761743E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.469000E+0	7.775209E-2	-2.761743E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.582000E+0	7.774868E-2	-8.536064E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.591000E+0	7.774868E-2	-8.536064E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.671000E+0	8.504038E-2	7.130440E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.679000E+0	8.504038E-2	7.130440E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.761000E+0	8.878546E-2	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.774000E+0	8.878546E-2	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.857000E+0	8.877063E-2	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.866000E+0	8.877063E-2	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.951000E+0	8.878807E-2	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.960000E+0	8.878807E-2	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.072000E+0	8.877203E-2	-3.163456E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.081000E+0	8.877203E-2	-3.163456E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.162000E+0	8.878606E-2	1.506762E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.171000E+0	8.878606E-2	1.506762E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.252000E+0	9.978555E-2	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.260000E+0	9.978555E-2	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.343000E+0	9.978635E-2	-1.054463E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.352000E+0	9.978635E-2	-1.054463E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.433000E+0	9.978715E-2	-3.615384E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.442000E+0	9.978715E-2	-3.615384E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.554000E+0	9.978876E-2	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.562000E+0	9.978876E-2	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.643000E+0	9.979156E-2	-1.003945E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.652000E+0	9.979156E-2	-1.003945E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.734000E+0	1.080727E-1	7.431725E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.747000E+0	1.080727E-1	7.431725E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.830000E+0	1.108153E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.838000E+0	1.108153E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.924000E+0	1.108265E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.933000E+0	1.108265E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.046000E+0	1.108251E-1	-3.314099E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.055000E+0	1.108251E-1	-3.314099E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.134000E+0	1.108201E-1	-1.003945E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.143000E+0	1.108201E-1	-1.003945E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.224000E+0	1.108193E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.233000E+0	1.108193E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.315000E+0	1.217813E-1	-3.514651E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.324000E+0	1.217813E-1	-3.514651E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.404000E+0	1.217891E-1	-2.159174E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.413000E+0	1.217891E-1	-2.159174E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.526000E+0	1.217637E-1	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.535000E+0	1.217637E-1	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.615000E+0	1.217695E-1	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.624000E+0	1.217695E-1	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.705000E+0	1.217621E-1	-5.523216E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.714000E+0	1.217621E-1	-5.523216E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.795000E+0	1.258027E-1	6.578085E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.811000E+0	1.258027E-1	6.578085E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.895000E+0	1.328201E-1	-2.209388E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.904000E+0	1.328201E-1	-2.209388E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.016000E+0	1.328085E-1	-2.661315E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.026000E+0	1.328085E-1	-2.661315E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.106000E+0	1.327974E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.115000E+0	1.327974E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.196000E+0	1.328017E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.205000E+0	1.328017E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.286000E+0	1.328155E-1	-1.104677E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.295000E+0	1.328155E-1	-1.104677E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.376000E+0	1.383317E-1	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.386000E+0	1.383317E-1	-1.506086E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.497000E+0	1.383361E-1	-9.038205E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.505000E+0	1.383361E-1	-9.038205E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.586000E+0	1.383319E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.595000E+0	1.383319E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.677000E+0	1.383273E-1	-4.318381E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.685000E+0	1.383273E-1	-4.318381E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.768000E+0	1.383200E-1	-1.857889E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.781000E+0	1.383200E-1	-1.857889E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.864000E+0	1.470857E-1	3.013186E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.873000E+0	1.470857E-1	3.013186E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.988000E+0	1.493502E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.997000E+0	1.493502E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.077000E+0	1.493554E-1	-3.866454E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.085000E+0	1.493554E-1	-3.866454E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.168000E+0	1.493550E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.177000E+0	1.493550E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.257000E+0	1.493564E-1	-3.615384E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.267000E+0	1.493564E-1	-3.615384E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.348000E+0	1.493622E-1	-4.117525E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.358000E+0	1.493622E-1	-4.117525E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.469000E+0	1.603782E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.478000E+0	1.603782E-1	-3.213671E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.557000E+0	1.603890E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.566000E+0	1.603890E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.648000E+0	1.604104E-1	-1.255319E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.657000E+0	1.604104E-1	-1.255319E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.738000E+0	1.603936E-1	-2.862172E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.751000E+0	1.603936E-1	-2.862172E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.835000E+0	1.603942E-1	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.844000E+0	1.603942E-1	-2.058746E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.961000E+0	1.705729E-1	7.733010E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.970000E+0	1.705729E-1	7.733010E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.049000E+0	1.714015E-1	-4.368595E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.058000E+0	1.714015E-1	-4.368595E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.139000E+0	1.713957E-1	-1.757461E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.148000E+0	1.713957E-1	-1.757461E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.229000E+0	1.714023E-1	-2.510673E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.238000E+0	1.714023E-1	-2.510673E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.319000E+0	1.714073E-1	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.328000E+0	1.714073E-1	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.441000E+0	1.713873E-1	-2.862172E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.450000E+0	1.713873E-1	-2.862172E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.530000E+0	1.824166E-1	-4.016792E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.539000E+0	1.824166E-1	-4.016792E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.619000E+0	1.824269E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.628000E+0	1.824269E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.710000E+0	1.824427E-1	-4.870737E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.722000E+0	1.824427E-1	-4.870737E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.806000E+0	1.824375E-1	-2.912386E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.815000E+0	1.824375E-1	-2.912386E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.932000E+0	1.824397E-1	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.941000E+0	1.824397E-1	-3.715812E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.002100E+1	1.867237E-1	2.962667E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.003000E+1	1.867237E-1	2.962667E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.011100E+1	1.879244E-1	-1.405962E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.012000E+1	1.879244E-1	-1.405962E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.020100E+1	1.879160E-1	-6.527499E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.021000E+1	1.879160E-1	-6.527499E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.029100E+1	1.879108E-1	-3.916668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.030000E+1	1.879108E-1	-3.916668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.041200E+1	1.879198E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.042100E+1	1.879198E-1	-1.154891E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.050200E+1	1.879118E-1	-3.916668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.051000E+1	1.879118E-1	-3.916668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.059200E+1	1.989315E-1	2.309884E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.060100E+1	1.989315E-1	2.309884E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.068100E+1	1.989511E-1	-8.033923E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.069000E+1	1.989511E-1	-8.033923E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.077200E+1	1.989509E-1	-3.464741E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.078500E+1	1.989509E-1	-3.464741E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.089900E+1	1.989403E-1	-3.414527E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.090700E+1	1.989403E-1	-3.414527E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.099100E+1	1.989461E-1	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.100000E+1	1.989461E-1	-1.606818E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.108200E+1	2.072854E-1	9.038577E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.109100E+1	2.072854E-1	9.038577E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.117200E+1	2.098712E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.118100E+1	2.098712E-1	-2.309816E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.126200E+1	2.098753E-1	-2.510673E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.127100E+1	2.098753E-1	-2.510673E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.138400E+1	2.098877E-1	-2.560887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.139300E+1	2.098877E-1	-2.560887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.147200E+1	2.098763E-1	4.519610E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.148100E+1	2.098763E-1	4.519610E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.156300E+1	2.098811E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.157300E+1	2.098811E-1	-1.305534E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.165300E+1	2.208998E-1	1.707314E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.166200E+1	2.208998E-1	1.707314E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.174200E+1	2.209138E-1	-1.657032E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.175500E+1	2.209138E-1	-1.657032E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.187100E+1	2.208994E-1	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.187900E+1	2.208994E-1	-2.259602E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.196400E+1	2.209249E-1	-4.217953E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.197300E+1	2.209249E-1	-4.217953E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.205400E+1	2.209199E-1	-3.163456E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.206300E+1	2.209199E-1	-3.163456E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.214400E+1	2.284862E-1	8.787506E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.215400E+1	2.284862E-1	8.787506E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.223400E+1	2.319274E-1	-6.527499E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.224300E+1	2.319274E-1	-6.527499E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.235500E+1	2.319197E-1	-2.510615E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.236300E+1	2.319197E-1	-2.510615E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.244300E+1	2.319342E-1	-2.811900E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.245200E+1	2.319342E-1	-2.811900E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.253500E+1	2.319424E-1	-1.054406E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.254400E+1	2.319424E-1	-1.054406E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.262500E+1	2.319346E-1	-7.029070E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.263400E+1	2.319346E-1	-7.029070E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.271500E+1	2.374552E-1	3.013753E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.272700E+1	2.374552E-1	3.013753E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.284200E+1	2.374640E-1	-7.029070E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.285000E+1	2.374640E-1	-7.029070E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.293500E+1	2.374552E-1	-2.007658E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.294400E+1	2.374552E-1	-2.007658E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.302500E+1	2.374550E-1	-2.510615E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.303400E+1	2.374550E-1	-2.510615E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.311500E+1	2.374604E-1	-3.514082E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.312400E+1	2.374604E-1	-3.514082E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.320500E+1	2.463393E-1	9.992700E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.321500E+1	2.463393E-1	9.992700E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.332600E+1	2.484998E-1	9.541588E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.333500E+1	2.484998E-1	9.541588E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.341600E+1	2.485130E-1	2.009471E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.342500E+1	2.485130E-1	2.009471E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.350600E+1	2.484986E-1	-2.862114E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.351600E+1	2.484986E-1	-2.862114E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.359600E+1	2.485022E-1	1.908227E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.360500E+1	2.485022E-1	1.908227E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.368600E+1	2.485194E-1	2.962723E-5	3.301310E+2	6.766900E+1	1.410000E+0
